UUID        = pppppppp-hhhh-yyyy-ssss-ioioioioioio
ScanDate    = 20180101_120001
LogVersion  = EJA_1
LogDataType = PULS
SampleTime  = 2

ACQ_TIME_TICS  CHANNEL  VALUE  SIGNAL

     21761408     PULS   1820 
     21761410     PULS   1820 
     21761412     PULS   1814 
     21761414     PULS   1814 
     21761416     PULS   1808 
     21761418     PULS   1802 
     21761420     PULS   1796 
     21761422     PULS   1784 
     21761424     PULS   1772 
     21761426     PULS   1766 
     21761428     PULS   1766 
     21761430     PULS   1760 
     21761432     PULS   1754 
     21761434     PULS   1748 
     21761436     PULS   1742 
     21761438     PULS   1736 
     21761440     PULS   1736 
     21761442     PULS   1736 
     21761444     PULS   1736 
     21761446     PULS   1736 
     21761448     PULS   1730 
     21761450     PULS   1730 
     21761452     PULS   1724 
     21761454     PULS   1724 
     21761456     PULS   1724 
     21761458     PULS   1718 
     21761460     PULS   1718 
     21761462     PULS   1718 
     21761464     PULS   1730 
     21761466     PULS   1736 
     21761468     PULS   1736 
     21761470     PULS   1742 
     21761472     PULS   1748 
     21761474     PULS   1754 
     21761476     PULS   1760 
     21761478     PULS   1766 
     21761480     PULS   1766 
     21761482     PULS   1772 
     21761484     PULS   1772 
     21761486     PULS   1772 
     21761488     PULS   1772 
     21761490     PULS   1772 
     21761492     PULS   1772 
     21761494     PULS   1772 
     21761496     PULS   1772 
     21761498     PULS   1772 
     21761500     PULS   1772 
     21761502     PULS   1772 
     21761504     PULS   1772 
     21761506     PULS   1778 
     21761508     PULS   1784 
     21761510     PULS   1796 
     21761512     PULS   1802 
     21761514     PULS   1814 
     21761516     PULS   1820 
     21761518     PULS   1820 
     21761520     PULS   1820 
     21761522     PULS   1814 
     21761524     PULS   1814 
     21761526     PULS   1814 
     21761528     PULS   1808 
     21761530     PULS   1808 
     21761532     PULS   1808 
     21761534     PULS   1820 
     21761536     PULS   1832 
     21761538     PULS   1850 
     21761540     PULS   1874 
     21761542     PULS   1910 
     21761544     PULS   1946 
     21761546     PULS   1994 
     21761548     PULS   2036 
     21761550     PULS   2084 
     21761552     PULS   2138 
     21761554     PULS   2198 
     21761556     PULS   2264 
     21761558     PULS   2330 
     21761560     PULS   2396 
     21761562     PULS   2474 
     21761564     PULS   2546 
     21761566     PULS   2624 
     21761568     PULS   2696 
     21761570     PULS   2774 
     21761572     PULS   2840 
     21761574     PULS   2900 
     21761576     PULS   2960 
     21761578     PULS   3014 
     21761580     PULS   3062 
     21761582     PULS   3098 
     21761584     PULS   3134 
     21761586     PULS   3158 
     21761588     PULS   3176 
     21761590     PULS   3194 
     21761592     PULS   3200 
     21761594     PULS   3206 
     21761596     PULS   3206 
     21761598     PULS   3200 
     21761600     PULS   3194 
     21761602     PULS   3182 
     21761604     PULS   3176 
     21761606     PULS   3158 
     21761608     PULS   3140 
     21761610     PULS   3122 
     21761612     PULS   3098 
     21761614     PULS   3068 
     21761616     PULS   3038  PULS_TRIGGER
     21761618     PULS   3014 
     21761620     PULS   2978 
     21761622     PULS   2948 
     21761624     PULS   2924 
     21761626     PULS   2882 
     21761628     PULS   2852 
     21761630     PULS   2816 
     21761632     PULS   2786 
     21761634     PULS   2750 
     21761636     PULS   2726 
     21761638     PULS   2690 
     21761640     PULS   2666 
     21761642     PULS   2636 
     21761644     PULS   2612 
     21761646     PULS   2582 
     21761648     PULS   2552 
     21761650     PULS   2528 
     21761652     PULS   2492 
     21761654     PULS   2468 
     21761656     PULS   2444 
     21761658     PULS   2426 
     21761660     PULS   2408 
     21761662     PULS   2390 
     21761664     PULS   2378 
     21761666     PULS   2372 
     21761668     PULS   2354 
     21761670     PULS   2342 
     21761672     PULS   2324 
     21761674     PULS   2318 
     21761676     PULS   2306 
     21761678     PULS   2300 
     21761680     PULS   2294 
     21761682     PULS   2288 
     21761684     PULS   2288 
     21761686     PULS   2288 
     21761688     PULS   2294 
     21761690     PULS   2294 
     21761692     PULS   2300 
     21761694     PULS   2312 
     21761696     PULS   2318 
     21761698     PULS   2324 
     21761700     PULS   2330 
     21761702     PULS   2336 
     21761704     PULS   2336 
     21761706     PULS   2342 
     21761708     PULS   2354 
     21761710     PULS   2354 
     21761712     PULS   2354 
     21761714     PULS   2360 
     21761716     PULS   2366 
     21761718     PULS   2366 
     21761720     PULS   2360 
     21761722     PULS   2354 
     21761724     PULS   2354 
     21761726     PULS   2342 
     21761728     PULS   2330 
     21761730     PULS   2318 
     21761732     PULS   2312 
     21761734     PULS   2294 
     21761736     PULS   2288 
     21761738     PULS   2264 
     21761740     PULS   2252 
     21761742     PULS   2234 
     21761744     PULS   2222 
     21761746     PULS   2204 
     21761748     PULS   2186 
     21761750     PULS   2168 
     21761752     PULS   2150 
     21761754     PULS   2132 
     21761756     PULS   2120 
     21761758     PULS   2108 
     21761760     PULS   2096 
     21761762     PULS   2078 
     21761764     PULS   2072 
     21761768     PULS   2042 
     21761770     PULS   2024 
     21761772     PULS   2006 
     21761774     PULS   1988 
     21761776     PULS   1976 
     21761778     PULS   1958 
     21761780     PULS   1952 
     21761782     PULS   1946 
     21761784     PULS   1940 
     21761786     PULS   1940 
     21761788     PULS   1940 
     21761790     PULS   1934 
     21761792     PULS   1934 
     21761794     PULS   1928 
     21761796     PULS   1922 
     21761798     PULS   1916 
     21761800     PULS   1910 
     21761802     PULS   1910 
     21761804     PULS   1904 
     21761806     PULS   1904 
     21761808     PULS   1892 
     21761810     PULS   1886 
     21761812     PULS   1880 
     21761814     PULS   1868 
     21761816     PULS   1862 
     21761818     PULS   1844 
     21761820     PULS   1826 
     21761822     PULS   1820 
     21761824     PULS   1808 
     21761826     PULS   1796 
     21761828     PULS   1790 
     21761830     PULS   1778 
     21761832     PULS   1766 
     21761834     PULS   1760 
     21761836     PULS   1748 
     21761838     PULS   1736 
     21761840     PULS   1730 
     21761842     PULS   1730 
     21761844     PULS   1712 
     21761846     PULS   1712 
     21761848     PULS   1712 
     21761850     PULS   1706 
     21761852     PULS   1706 
     21761854     PULS   1694 
     21761856     PULS   1700 
     21761858     PULS   1694 
     21761860     PULS   1688 
     21761862     PULS   1682 
     21761864     PULS   1676 
     21761866     PULS   1670 
     21761868     PULS   1664 
     21761870     PULS   1664 
     21761872     PULS   1664 
     21761874     PULS   1664 
     21761876     PULS   1664 
     21761878     PULS   1676 
     21761880     PULS   1676 
     21761882     PULS   1688 
     21761884     PULS   1688 
     21761886     PULS   1694 
     21761888     PULS   1694 
     21761890     PULS   1700 
     21761892     PULS   1700 
     21761894     PULS   1700 
     21761896     PULS   1700 
     21761898     PULS   1706 
     21761900     PULS   1700 
     21761902     PULS   1700 
     21761904     PULS   1700 
     21761906     PULS   1694 
     21761908     PULS   1694 
     21761910     PULS   1700 
     21761912     PULS   1706 
     21761914     PULS   1718 
     21761916     PULS   1736 
     21761918     PULS   1754 
     21761920     PULS   1778 
     21761922     PULS   1808 
     21761924     PULS   1838 
     21761926     PULS   1880 
     21761928     PULS   1928 
     21761930     PULS   1970 
     21761932     PULS   2024 
     21761934     PULS   2072 
     21761936     PULS   2132 
     21761938     PULS   2198 
     21761940     PULS   2270 
     21761942     PULS   2336 
     21761944     PULS   2408 
     21761946     PULS   2474 
     21761948     PULS   2540 
     21761950     PULS   2612 
     21761952     PULS   2678 
     21761954     PULS   2744 
     21761956     PULS   2804 
     21761958     PULS   2858 
     21761960     PULS   2912 
     21761962     PULS   2960 
     21761964     PULS   3002 
     21761966     PULS   3038 
     21761968     PULS   3074 
     21761970     PULS   3104 
     21761972     PULS   3134 
     21761974     PULS   3152 
     21761976     PULS   3170 
     21761978     PULS   3182 
     21761980     PULS   3188 
     21761982     PULS   3176 
     21761984     PULS   3170 
     21761986     PULS   3158 
     21761988     PULS   3134 
     21761990     PULS   3116 
     21761992     PULS   3092 
     21761994     PULS   3068 
     21761996     PULS   3050 
     21761998     PULS   3032 
     21762000     PULS   3014  PULS_TRIGGER
     21762002     PULS   3002 
     21762004     PULS   2990 
     21762006     PULS   2972 
     21762008     PULS   2960 
     21762010     PULS   2942 
     21762012     PULS   2924 
     21762014     PULS   2906 
     21762016     PULS   2888 
     21762018     PULS   2864 
     21762020     PULS   2840 
     21762022     PULS   2816 
     21762024     PULS   2792 
     21762026     PULS   2774 
     21762028     PULS   2750 
     21762030     PULS   2726 
     21762032     PULS   2702 
     21762034     PULS   2678 
     21762036     PULS   2654 
     21762038     PULS   2630 
     21762040     PULS   2618 
     21762042     PULS   2594 
     21762044     PULS   2576 
     21762046     PULS   2558 
     21762048     PULS   2546 
     21762050     PULS   2528 
     21762052     PULS   2510 
     21762054     PULS   2504 
     21762056     PULS   2492 
     21762058     PULS   2480 
     21762060     PULS   2468 
     21762062     PULS   2462 
     21762064     PULS   2456 
     21762066     PULS   2444 
     21762068     PULS   2438 
     21762070     PULS   2426 
     21762072     PULS   2426 
     21762074     PULS   2420 
     21762076     PULS   2414 
     21762078     PULS   2408 
     21762080     PULS   2408 
     21762082     PULS   2408 
     21762084     PULS   2402 
     21762086     PULS   2402 
     21762088     PULS   2402 
     21762090     PULS   2402 
     21762092     PULS   2396 
     21762094     PULS   2396 
     21762096     PULS   2390 
     21762098     PULS   2384 
     21762100     PULS   2372 
     21762102     PULS   2360 
     21762104     PULS   2348 
     21762106     PULS   2342 
     21762108     PULS   2324 
     21762110     PULS   2312 
     21762112     PULS   2300 
     21762114     PULS   2288 
     21762116     PULS   2270 
     21762118     PULS   2258 
     21762120     PULS   2246 
     21762122     PULS   2234 
     21762124     PULS   2216 
     21762126     PULS   2198 
     21762128     PULS   2192 
     21762130     PULS   2180 
     21762132     PULS   2174 
     21762134     PULS   2162 
     21762136     PULS   2150 
     21762138     PULS   2144 
     21762140     PULS   2132 
     21762142     PULS   2126 
     21762144     PULS   2108 
     21762146     PULS   2090 
     21762148     PULS   2078 
     21762150     PULS   2060 
     21762152     PULS   2054 
     21762154     PULS   2042 
     21762156     PULS   2030 
     21762158     PULS   2012 
     21762160     PULS   2006 
     21762162     PULS   1988 
     21762164     PULS   1970 
     21762166     PULS   1946 
     21762168     PULS   1934 
     21762170     PULS   1916 
     21762172     PULS   1898 
     21762174     PULS   1880 
     21762176     PULS   1862 
     21762178     PULS   1850 
     21762180     PULS   1838 
     21762182     PULS   1820 
     21762184     PULS   1814 
     21762186     PULS   1808 
     21762188     PULS   1802 
     21762190     PULS   1796 
     21762192     PULS   1790 
     21762194     PULS   1784 
     21762196     PULS   1778 
     21762198     PULS   1766 
     21762200     PULS   1760 
     21762202     PULS   1766 
     21762204     PULS   1766 
     21762206     PULS   1766 
     21762208     PULS   1772 
     21762210     PULS   1778 
     21762212     PULS   1784 
     21762214     PULS   1790 
     21762216     PULS   1790 
     21762218     PULS   1796 
     21762220     PULS   1796 
     21762222     PULS   1802 
     21762224     PULS   1808 
     21762226     PULS   1814 
     21762228     PULS   1808 
     21762230     PULS   1808 
     21762232     PULS   1802 
     21762234     PULS   1796 
     21762236     PULS   1790 
     21762238     PULS   1784 
     21762240     PULS   1772 
     21762242     PULS   1766 
     21762244     PULS   1760 
     21762246     PULS   1754 
     21762248     PULS   1754 
     21762250     PULS   1754 
     21762252     PULS   1748 
     21762254     PULS   1748 
     21762256     PULS   1742 
     21762258     PULS   1736 
     21762260     PULS   1730 
     21762262     PULS   1724 
     21762264     PULS   1724 
     21762266     PULS   1718 
     21762268     PULS   1712 
     21762270     PULS   1706 
     21762272     PULS   1700 
     21762274     PULS   1694 
     21762276     PULS   1688 
     21762278     PULS   1688 
     21762280     PULS   1682 
     21762282     PULS   1682 
     21762284     PULS   1682 
     21762286     PULS   1682 
     21762288     PULS   1682 
     21762290     PULS   1676 
     21762292     PULS   1682 
     21762294     PULS   1682 
     21762296     PULS   1682 
     21762298     PULS   1682 
     21762300     PULS   1682 
     21762302     PULS   1676 
     21762304     PULS   1676 
     21762306     PULS   1676 
     21762308     PULS   1670 
     21762310     PULS   1670 
     21762312     PULS   1670 
     21762314     PULS   1670 
     21762316     PULS   1676 
     21762318     PULS   1670 
     21762320     PULS   1676 
     21762322     PULS   1676 
     21762324     PULS   1676 
     21762326     PULS   1676 
     21762328     PULS   1676 
     21762330     PULS   1676 
     21762332     PULS   1676 
     21762334     PULS   1682 
     21762336     PULS   1682 
     21762338     PULS   1694 
     21762340     PULS   1712 
     21762342     PULS   1730 
     21762344     PULS   1754 
     21762346     PULS   1790 
     21762348     PULS   1838 
     21762350     PULS   1886 
     21762352     PULS   1946 
     21762354     PULS   2006 
     21762356     PULS   2078 
     21762358     PULS   2144 
     21762360     PULS   2222 
     21762362     PULS   2294 
     21762364     PULS   2372 
     21762366     PULS   2444 
     21762368     PULS   2522 
     21762370     PULS   2594 
     21762372     PULS   2654 
     21762374     PULS   2720 
     21762376     PULS   2774 
     21762378     PULS   2828 
     21762380     PULS   2888 
     21762382     PULS   2936 
     21762384     PULS   2984 
     21762386     PULS   3026 
     21762388     PULS   3062 
     21762390     PULS   3092 
     21762392     PULS   3116 
     21762394     PULS   3134 
     21762396     PULS   3158 
     21762398     PULS   3164 
     21762400     PULS   3164 
     21762402     PULS   3164 
     21762404     PULS   3158 
     21762406     PULS   3152 
     21762408     PULS   3140 
     21762410     PULS   3128 
     21762412     PULS   3116 
     21762414     PULS   3104 
     21762416     PULS   3092 
     21762418     PULS   3080 
     21762420     PULS   3068 
     21762422     PULS   3056  PULS_TRIGGER
     21762424     PULS   3038 
     21762426     PULS   3020 
     21762428     PULS   3008 
     21762430     PULS   2996 
     21762432     PULS   2978 
     21762434     PULS   2960 
     21762436     PULS   2942 
     21762438     PULS   2924 
     21762440     PULS   2900 
     21762442     PULS   2876 
     21762444     PULS   2858 
     21762446     PULS   2834 
     21762448     PULS   2816 
     21762450     PULS   2798 
     21762452     PULS   2786 
     21762454     PULS   2774 
     21762456     PULS   2756 
     21762458     PULS   2744 
     21762460     PULS   2732 
     21762462     PULS   2714 
     21762464     PULS   2696 
     21762466     PULS   2684 
     21762468     PULS   2666 
     21762470     PULS   2654 
     21762472     PULS   2630 
     21762474     PULS   2630 
     21762476     PULS   2618 
     21762478     PULS   2606 
     21762480     PULS   2594 
     21762482     PULS   2582 
     21762484     PULS   2570 
     21762486     PULS   2558 
     21762488     PULS   2546 
     21762490     PULS   2528 
     21762492     PULS   2522 
     21762494     PULS   2510 
     21762496     PULS   2498 
     21762498     PULS   2486 
     21762500     PULS   2474 
     21762502     PULS   2462 
     21762504     PULS   2450 
     21762506     PULS   2438 
     21762508     PULS   2426 
     21762510     PULS   2414 
     21762512     PULS   2396 
     21762514     PULS   2384 
     21762516     PULS   2366 
     21762518     PULS   2354 
     21762520     PULS   2342 
     21762522     PULS   2330 
     21762524     PULS   2318 
     21762526     PULS   2306 
     21762528     PULS   2294 
     21762530     PULS   2288 
     21762532     PULS   2294 
     21762534     PULS   2294 
     21762536     PULS   2288 
     21762538     PULS   2288 
     21762540     PULS   2282 
     21762542     PULS   2270 
     21762544     PULS   2258 
     21762546     PULS   2234 
     21762548     PULS   2222 
     21762550     PULS   2198 
     21762552     PULS   2180 
     21762554     PULS   2156 
     21762556     PULS   2132 
     21762558     PULS   2114 
     21762560     PULS   2096 
     21762562     PULS   2078 
     21762564     PULS   2060 
     21762566     PULS   2042 
     21762568     PULS   2024 
     21762570     PULS   2006 
     21762572     PULS   1982 
     21762574     PULS   1970 
     21762576     PULS   1952 
     21762578     PULS   1940 
     21762580     PULS   1928 
     21762582     PULS   1910 
     21762584     PULS   1892 
     21762586     PULS   1880 
     21762588     PULS   1862 
     21762590     PULS   1850 
     21762592     PULS   1838 
     21762594     PULS   1826 
     21762596     PULS   1814 
     21762598     PULS   1814 
     21762600     PULS   1808 
     21762602     PULS   1802 
     21762604     PULS   1802 
     21762606     PULS   1796 
     21762608     PULS   1796 
     21762610     PULS   1802 
     21762612     PULS   1796 
     21762614     PULS   1802 
     21762616     PULS   1802 
     21762618     PULS   1796 
     21762620     PULS   1790 
     21762622     PULS   1778 
     21762624     PULS   1766 
     21762626     PULS   1760 
     21762628     PULS   1748 
     21762630     PULS   1736 
     21762632     PULS   1730 
     21762634     PULS   1718 
     21762636     PULS   1712 
     21762638     PULS   1700 
     21762640     PULS   1694 
     21762642     PULS   1688 
     21762644     PULS   1670 
     21762646     PULS   1664 
     21762648     PULS   1652 
     21762650     PULS   1646 
     21762652     PULS   1646 
     21762654     PULS   1640 
     21762656     PULS   1640 
     21762658     PULS   1640 
     21762660     PULS   1640 
     21762662     PULS   1640 
     21762664     PULS   1640 
     21762666     PULS   1646 
     21762668     PULS   1652 
     21762670     PULS   1658 
     21762672     PULS   1664 
     21762674     PULS   1664 
     21762676     PULS   1670 
     21762678     PULS   1670 
     21762680     PULS   1664 
     21762682     PULS   1658 
     21762684     PULS   1652 
     21762686     PULS   1646 
     21762688     PULS   1652 
     21762690     PULS   1652 
     21762692     PULS   1646 
     21762694     PULS   1652 
     21762696     PULS   1652 
     21762698     PULS   1658 
     21762700     PULS   1658 
     21762702     PULS   1658 
     21762704     PULS   1664 
     21762706     PULS   1658 
     21762708     PULS   1658 
     21762710     PULS   1658 
     21762712     PULS   1646 
     21762714     PULS   1646 
     21762716     PULS   1646 
     21762718     PULS   1646 
     21762720     PULS   1634 
     21762722     PULS   1640 
     21762724     PULS   1640 
     21762726     PULS   1646 
     21762728     PULS   1652 
     21762730     PULS   1658 
     21762732     PULS   1658 
     21762734     PULS   1664 
     21762736     PULS   1670 
     21762738     PULS   1676 
     21762740     PULS   1676 
     21762742     PULS   1682 
     21762744     PULS   1682 
     21762746     PULS   1688 
     21762748     PULS   1682 
     21762750     PULS   1682 
     21762752     PULS   1682 
     21762754     PULS   1682 
     21762756     PULS   1682 
     21762758     PULS   1682 
     21762760     PULS   1682 
     21762762     PULS   1688 
     21762764     PULS   1688 
     21762766     PULS   1694 
     21762768     PULS   1694 
     21762770     PULS   1694 
     21762772     PULS   1694 
     21762774     PULS   1694 
     21762776     PULS   1694 
     21762778     PULS   1688 
     21762780     PULS   1688 
     21762782     PULS   1682 
     21762784     PULS   1676 
     21762786     PULS   1670 
     21762788     PULS   1670 
     21762790     PULS   1664 
     21762792     PULS   1664 
     21762794     PULS   1664 
     21762796     PULS   1670 
     21762798     PULS   1670 
     21762800     PULS   1670 
     21762802     PULS   1676 
     21762804     PULS   1688 
     21762806     PULS   1700 
     21762808     PULS   1712 
     21762810     PULS   1730 
     21762812     PULS   1754 
     21762814     PULS   1778 
     21762816     PULS   1808 
     21762818     PULS   1844 
     21762820     PULS   1880 
     21762822     PULS   1934 
     21762824     PULS   1988 
     21762828     PULS   2120 
     21762830     PULS   2198 
     21762832     PULS   2276 
     21762834     PULS   2354 
     21762836     PULS   2432 
     21762838     PULS   2510 
     21762840     PULS   2582 
     21762842     PULS   2648 
     21762844     PULS   2726 
     21762846     PULS   2780 
     21762848     PULS   2846 
     21762850     PULS   2906 
     21762852     PULS   2966 
     21762854     PULS   3014 
     21762856     PULS   3062 
     21762858     PULS   3098 
     21762860     PULS   3140 
     21762862     PULS   3170 
     21762864     PULS   3194 
     21762866     PULS   3212 
     21762868     PULS   3224 
     21762870     PULS   3236 
     21762872     PULS   3248 
     21762874     PULS   3242 
     21762876     PULS   3242 
     21762878     PULS   3230 
     21762880     PULS   3224 
     21762882     PULS   3206 
     21762884     PULS   3194 
     21762886     PULS   3176 
     21762888     PULS   3152 
     21762890     PULS   3134 
     21762892     PULS   3116 
     21762894     PULS   3086  PULS_TRIGGER
     21762896     PULS   3068 
     21762898     PULS   3044 
     21762900     PULS   3020 
     21762902     PULS   3002 
     21762904     PULS   2978 
     21762906     PULS   2954 
     21762908     PULS   2936 
     21762910     PULS   2918 
     21762912     PULS   2900 
     21762914     PULS   2882 
     21762916     PULS   2858 
     21762918     PULS   2846 
     21762920     PULS   2822 
     21762922     PULS   2804 
     21762924     PULS   2792 
     21762926     PULS   2774 
     21762928     PULS   2750 
     21762930     PULS   2738 
     21762932     PULS   2720 
     21762934     PULS   2702 
     21762936     PULS   2690 
     21762938     PULS   2678 
     21762940     PULS   2672 
     21762942     PULS   2654 
     21762944     PULS   2636 
     21762946     PULS   2624 
     21762948     PULS   2612 
     21762950     PULS   2600 
     21762952     PULS   2588 
     21762954     PULS   2570 
     21762956     PULS   2558 
     21762958     PULS   2552 
     21762960     PULS   2534 
     21762962     PULS   2522 
     21762964     PULS   2516 
     21762966     PULS   2498 
     21762968     PULS   2498 
     21762970     PULS   2492 
     21762972     PULS   2486 
     21762974     PULS   2480 
     21762976     PULS   2480 
     21762978     PULS   2474 
     21762980     PULS   2462 
     21762982     PULS   2450 
     21762984     PULS   2438 
     21762986     PULS   2426 
     21762988     PULS   2408 
     21762990     PULS   2402 
     21762992     PULS   2390 
     21762994     PULS   2378 
     21762996     PULS   2372 
     21762998     PULS   2360 
     21763000     PULS   2348 
     21763002     PULS   2342 
     21763004     PULS   2324 
     21763006     PULS   2318 
     21763008     PULS   2300 
     21763010     PULS   2288 
     21763012     PULS   2276 
     21763014     PULS   2258 
     21763016     PULS   2240 
     21763018     PULS   2222 
     21763020     PULS   2210 
     21763022     PULS   2192 
     21763024     PULS   2174 
     21763026     PULS   2156 
     21763028     PULS   2138 
     21763030     PULS   2120 
     21763032     PULS   2108 
     21763034     PULS   2096 
     21763036     PULS   2078 
     21763038     PULS   2066 
     21763040     PULS   2060 
     21763042     PULS   2042 
     21763044     PULS   2030 
     21763046     PULS   2012 
     21763048     PULS   1994 
     21763050     PULS   1982 
     21763052     PULS   1964 
     21763054     PULS   1946 
     21763056     PULS   1940 
     21763058     PULS   1928 
     21763060     PULS   1910 
     21763062     PULS   1892 
     21763064     PULS   1880 
     21763066     PULS   1862 
     21763068     PULS   1844 
     21763070     PULS   1832 
     21763072     PULS   1820 
     21763074     PULS   1808 
     21763076     PULS   1802 
     21763078     PULS   1790 
     21763080     PULS   1790 
     21763082     PULS   1778 
     21763084     PULS   1772 
     21763086     PULS   1778 
     21763088     PULS   1778 
     21763090     PULS   1778 
     21763092     PULS   1778 
     21763094     PULS   1772 
     21763096     PULS   1778 
     21763098     PULS   1772 
     21763100     PULS   1772 
     21763102     PULS   1766 
     21763104     PULS   1754 
     21763106     PULS   1748 
     21763108     PULS   1742 
     21763110     PULS   1730 
     21763112     PULS   1718 
     21763114     PULS   1718 
     21763116     PULS   1712 
     21763118     PULS   1712 
     21763120     PULS   1706 
     21763122     PULS   1706 
     21763124     PULS   1700 
     21763126     PULS   1694 
     21763128     PULS   1694 
     21763130     PULS   1688 
     21763132     PULS   1688 
     21763134     PULS   1694 
     21763136     PULS   1706 
     21763138     PULS   1724 
     21763140     PULS   1736 
     21763142     PULS   1754 
     21763144     PULS   1772 
     21763146     PULS   1784 
     21763148     PULS   1784 
     21763150     PULS   1796 
     21763152     PULS   1802 
     21763154     PULS   1808 
     21763156     PULS   1808 
     21763158     PULS   1808 
     21763160     PULS   1808 
     21763162     PULS   1796 
     21763164     PULS   1796 
     21763166     PULS   1790 
     21763168     PULS   1784 
     21763170     PULS   1778 
     21763172     PULS   1778 
     21763174     PULS   1778 
     21763176     PULS   1778 
     21763178     PULS   1784 
     21763180     PULS   1778 
     21763182     PULS   1778 
     21763184     PULS   1772 
     21763186     PULS   1766 
     21763188     PULS   1760 
     21763190     PULS   1754 
     21763192     PULS   1742 
     21763194     PULS   1736 
     21763196     PULS   1736 
     21763198     PULS   1730 
     21763200     PULS   1724 
     21763202     PULS   1730 
     21763204     PULS   1730 
     21763206     PULS   1730 
     21763208     PULS   1730 
     21763210     PULS   1724 
     21763212     PULS   1724 
     21763214     PULS   1724 
     21763216     PULS   1724 
     21763218     PULS   1724 
     21763220     PULS   1730 
     21763222     PULS   1730 
     21763224     PULS   1736 
     21763226     PULS   1736 
     21763228     PULS   1730 
     21763230     PULS   1724 
     21763232     PULS   1718 
     21763234     PULS   1712 
     21763236     PULS   1694 
     21763238     PULS   1694 
     21763240     PULS   1676 
     21763242     PULS   1670 
     21763244     PULS   1670 
     21763246     PULS   1664 
     21763248     PULS   1658 
     21763250     PULS   1652 
     21763252     PULS   1652 
     21763254     PULS   1658 
     21763256     PULS   1652 
     21763258     PULS   1652 
     21763260     PULS   1652 
     21763262     PULS   1658 
     21763264     PULS   1664 
     21763266     PULS   1670 
     21763268     PULS   1676 
     21763270     PULS   1676 
     21763272     PULS   1682 
     21763274     PULS   1676 
     21763276     PULS   1676 
     21763278     PULS   1670 
     21763280     PULS   1658 
     21763282     PULS   1658 
     21763284     PULS   1658 
     21763286     PULS   1658 
     21763288     PULS   1664 
     21763290     PULS   1670 
     21763292     PULS   1682 
     21763294     PULS   1706 
     21763296     PULS   1730 
     21763298     PULS   1760 
     21763300     PULS   1808 
     21763302     PULS   1856 
     21763304     PULS   1904 
     21763306     PULS   1970 
     21763308     PULS   2036 
     21763310     PULS   2108 
     21763312     PULS   2186 
     21763314     PULS   2264 
     21763316     PULS   2348 
     21763318     PULS   2432 
     21763320     PULS   2510 
     21763322     PULS   2594 
     21763324     PULS   2678 
     21763326     PULS   2744 
     21763328     PULS   2804 
     21763330     PULS   2858 
     21763332     PULS   2906 
     21763334     PULS   2942 
     21763336     PULS   2978 
     21763338     PULS   2996 
     21763340     PULS   3020 
     21763342     PULS   3038 
     21763344     PULS   3056 
     21763346     PULS   3068 
     21763348     PULS   3074 
     21763350     PULS   3086 
     21763352     PULS   3086 
     21763354     PULS   3086 
     21763356     PULS   3086 
     21763358     PULS   3080 
     21763360     PULS   3068 
     21763362     PULS   3050 
     21763364     PULS   3032 
     21763366     PULS   3014 
     21763368     PULS   2996 
     21763370     PULS   2972 
     21763372     PULS   2954  PULS_TRIGGER
     21763374     PULS   2930 
     21763376     PULS   2906 
     21763378     PULS   2888 
     21763380     PULS   2870 
     21763382     PULS   2846 
     21763384     PULS   2828 
     21763386     PULS   2816 
     21763388     PULS   2804 
     21763390     PULS   2792 
     21763392     PULS   2774 
     21763394     PULS   2756 
     21763396     PULS   2744 
     21763398     PULS   2726 
     21763400     PULS   2708 
     21763402     PULS   2690 
     21763404     PULS   2666 
     21763406     PULS   2642 
     21763408     PULS   2612 
     21763410     PULS   2588 
     21763412     PULS   2558 
     21763414     PULS   2540 
     21763416     PULS   2516 
     21763418     PULS   2504 
     21763420     PULS   2486 
     21763422     PULS   2474 
     21763424     PULS   2462 
     21763426     PULS   2462 
     21763428     PULS   2456 
     21763430     PULS   2450 
     21763432     PULS   2456 
     21763434     PULS   2456 
     21763436     PULS   2456 
     21763438     PULS   2450 
     21763440     PULS   2456 
     21763442     PULS   2456 
     21763444     PULS   2444 
     21763446     PULS   2450 
     21763448     PULS   2450 
     21763450     PULS   2444 
     21763452     PULS   2444 
     21763454     PULS   2438 
     21763456     PULS   2438 
     21763458     PULS   2432 
     21763460     PULS   2432 
     21763462     PULS   2438 
     21763464     PULS   2438 
     21763466     PULS   2438 
     21763468     PULS   2438 
     21763470     PULS   2444 
     21763472     PULS   2444 
     21763474     PULS   2438 
     21763476     PULS   2438 
     21763478     PULS   2426 
     21763480     PULS   2420 
     21763482     PULS   2414 
     21763484     PULS   2396 
     21763486     PULS   2390 
     21763488     PULS   2378 
     21763490     PULS   2366 
     21763492     PULS   2348 
     21763494     PULS   2336 
     21763496     PULS   2318 
     21763498     PULS   2294 
     21763500     PULS   2276 
     21763502     PULS   2264 
     21763504     PULS   2246 
     21763506     PULS   2222 
     21763508     PULS   2216 
     21763510     PULS   2192 
     21763512     PULS   2174 
     21763514     PULS   2150 
     21763516     PULS   2126 
     21763518     PULS   2102 
     21763520     PULS   2078 
     21763522     PULS   2060 
     21763524     PULS   2036 
     21763526     PULS   2018 
     21763528     PULS   2000 
     21763530     PULS   1988 
     21763532     PULS   1982 
     21763534     PULS   1976 
     21763536     PULS   1964 
     21763538     PULS   1952 
