   4.4573835577720239e-01	  -8.9516329135473161e-01	  -6.0263463637807235e-01	  -7.9801722728113367e-01	  -9.8297309968431079e-01	   1.8374951781438253e-01	   4.0923091020419261e-01	  -9.1243085334366458e-01	  -6.6506012426689609e-01	  -7.4678981722443216e-01	  -9.5355723019270333e-01	   3.0121190007571058e-01	  -1.1539006222020155e-01	   9.9332025728906692e-01	  -6.3436469276509644e-01	  -7.7303391683227252e-01	   9.9918451886034609e-01	   4.0376939827317056e-02	  -5.2150247830042129e-02	  -5.1753761491416084e-02	
   7.6604444311940256e-01	  -6.4278760968603332e-01	   1.7364817766823126e-01	  -9.8480775301197865e-01	  -4.9999999999828476e-01	  -8.6602540378542892e-01	   9.5355723019270322e-01	   3.0121190007571086e-01	   8.1854278250556001e-01	   5.7444557027455223e-01	   6.0749754676775691e-01	   7.9432155369922897e-01	   3.4002457358388888e-01	   9.4041655098105037e-01	   9.2408249464410386e-01	  -3.8219307043996731e-01	   5.3685194012679482e-01	  -8.4367647494883746e-01	  -5.3583449342974987e-02	  -5.8487879508422713e-02	
   9.8297309968354984e-01	  -1.8374951781845322e-01	   9.3247222940297192e-01	  -3.6124166619072529e-01	   8.5021713572658941e-01	  -5.2643216288224082e-01	  -3.5309751653333504e-01	  -9.3558652396130160e-01	  -7.5064428763598234e-01	   6.6070655622558228e-01	   8.8319878406173424e-01	   4.6899883564021161e-01	   1.2693369312106290e-01	  -9.9191120446875070e-01	  -5.1899893297266775e-01	  -8.5477488707450477e-01	  -1.7517178766200389e-01	   9.8453788388629204e-01	  -5.6836312498997010e-02	  -6.3786165531365624e-02	
   8.5844879360213533e-01	   5.1289927740545560e-01	   4.7386866247392301e-01	   8.8059553185624062e-01	  -4.4864830348942154e-02	   9.9899306654138531e-01	   9.9686607004401340e-01	   7.9107764441956580e-02	   9.8748392320999179e-01	   1.5771969249844159e-01	   9.7191236547996440e-01	   2.3534305561698690e-01	   9.5024899719639400e-01	   3.1149132143166924e-01	   8.1518415999274452e-01	   5.7920185194535034e-01	   8.9633279043162561e-01	   4.4338192204583127e-01	  -5.2040424101169047e-02	  -5.9040234532209190e-02	
   3.8268343236586322e-01	   9.2387953251096644e-01	  -7.0710678118536363e-01	   7.0710678118773140e-01	  -9.2387953251224786e-01	  -3.8268343236276947e-01	  -9.9999248654449602e-01	   3.8764487041415786e-03	   9.9996994629088831e-01	  -7.7528391572334538e-03	  -9.9993237957788716e-01	   1.1629113109101700e-02	   9.9987978697000413e-01	  -1.5505212311321265e-02	  -3.8626192870750670e-01	  -9.2238913828771696e-01	  -3.7909918547433696e-01	  -9.2535604367869895e-01	  -3.2954200068837647e-02	  -2.9411445223424648e-02	
  -8.8883544865507380e-01	   4.5822652172711881e-01	   5.8005690957173262e-01	  -8.1457595204995514e-01	  -1.4231483827425973e-01	   9.8982144188079257e-01	  -1.9641404531548309e-01	  -9.8052104658839800e-01	  -9.2284304560561470e-01	   3.8517621055479700e-01	   5.5893271687280233e-01	   8.2921301123968605e-01	   7.0327857364529334e-01	  -7.1091437448643680e-01	   6.2388051474858164e-01	   7.8151973955687448e-01	  -2.7472098256829042e-01	  -9.6152398916340776e-01	  -8.5961446723653578e-04	  -4.2476779296647393e-03	
  -9.3247222940411012e-01	  -3.6124166618778708e-01	   7.3900891721974282e-01	   6.7369564364756229e-01	  -4.4573835577471277e-01	  -8.9516329135597128e-01	   5.2118766299095731e-01	  -8.5344210110939822e-01	  -4.5672683989204871e-01	  -8.8960698835059904e-01	  -9.9726845160812128e-01	  -7.3862273368346693e-02	  -5.8280118744444587e-01	   8.1261477707050345e-01	  -7.9429186864666024e-01	   6.0753635891343705e-01	  -1.7769417544753108e-01	  -9.8408575846418078e-01	   3.6531215895165170e-02	  -1.0724792753095569e-02	
  -2.7366299007291517e-01	  -9.6182564317258223e-01	  -8.5021713572870306e-01	   5.2643216287882733e-01	   7.3900891722240813e-01	   6.7369564364463863e-01	  -4.9936041395712349e-01	   8.6639435419015187e-01	  -5.0127835394514053e-01	  -8.6528608671701779e-01	   9.9999754662470519e-01	  -2.2151172814529239e-03	  -4.9744002373210083e-01	   8.6749837048227763e-01	   9.6997677096759194e-01	   2.4319758177926792e-01	  -6.9666384295248174e-01	   7.1739772087920650e-01	   7.1782840681514470e-02	  -3.3066209054176010e-02	
   9.2836793301616982e-01	  -3.7166245566008482e-01	   7.2373403810543091e-01	  -6.9007901148173367e-01	   4.1541501300260059e-01	  -9.0963199535419226e-01	   7.1987814695215546e-01	  -6.9410046357910671e-01	   3.6449092918538345e-02	  -9.9933551103991880e-01	  -6.6740033601558624e-01	  -7.4469912816269812e-01	  -9.9734292725083151e-01	  -7.2849745797378004e-02	   4.1034070454086902e-01	  -9.1193229255077002e-01	   9.2628287007809718e-01	   3.7682893280623098e-01	   9.6286548626446034e-02	  -4.0020973792011971e-02	
   9.3247222940448971e-01	   3.6124166618680720e-01	   7.3900891722115869e-01	   6.7369564364600920e-01	   4.4573835577753396e-01	   8.9516329135456651e-01	  -9.4554874719881804e-02	   9.9551965107008689e-01	  -9.8211875133341486e-01	  -1.8826247177622502e-01	   2.8028310570463760e-01	  -9.5991738220357425e-01	   9.2911448344141212e-01	   3.6979220740761676e-01	  -4.4779297230537751e-01	   8.9413726795940862e-01	   2.7145338264315672e-01	  -9.6245158893919847e-01	   1.0192117629894104e-01	  -1.9377230029312908e-02	
   9.2268359462686703e-02	   9.9573417629509153e-01	  -9.8297309968412883e-01	   1.8374951781535551e-01	  -2.7366299007029943e-01	  -9.6182564317332653e-01	   2.7777711830307163e-02	  -9.9961412491294477e-01	  -9.9845679745094484e-01	  -5.5533986206672901e-02	  -8.3247402219514599e-02	   9.9652891078167039e-01	   9.9383195275199410e-01	   1.1089657203519913e-01	   9.9791295118333956e-01	  -6.4573538392733720e-02	  -9.9278694338292017e-01	   1.1989197241015992e-01	   8.9886896091553536e-02	   1.3339914996609581e-03	
  -3.4202014332582392e-01	   9.3969262078585192e-01	  -7.6604444311876563e-01	  -6.4278760968679238e-01	   8.6602540378468662e-01	  -4.9999999999957045e-01	   7.3944036675596947e-01	   6.7322206144168906e-01	   9.3544111976405345e-02	   9.9561513604130469e-01	  -6.0109978182058021e-01	   7.9917398124266459e-01	  -9.8249899822909148e-01	   1.8626786754250368e-01	  -8.8552530350577108e-01	   4.6459115020737535e-01	   3.7971830306821808e-01	   9.2510216209616158e-01	   6.7460291363614422e-02	   2.5163283785949453e-03	
  -9.6592582628913248e-01	  -2.5881904510228099e-01	   8.6602540378468684e-01	   4.9999999999957007e-01	  -7.0710678118707471e-01	  -7.0710678118602033e-01	  -6.0235297947794131e-01	  -7.9822984666952090e-01	  -2.7434177622809375e-01	   9.6163225289921228e-01	   9.3285415209046740e-01	  -3.6025425872232952e-01	  -8.4947317963202906e-01	  -5.2763180067718662e-01	   3.7523121273280574e-01	   9.2693124717589914e-01	   7.8842538610709689e-01	  -6.1513040124990992e-01	   5.5868493902800909e-02	  -8.8982082469355461e-03	
  -4.5020374481771974e-01	   8.9292585814954506e-01	  -5.9463317630420298e-01	  -8.0399713036700238e-01	   9.8561591034773477e-01	  -1.6900082032169561e-01	   7.9967302081671288e-01	  -6.0043572493471198e-01	   2.7895388044425373e-01	  -9.6030449992962807e-01	  -3.5352923632991173e-01	  -9.3542347579050500e-01	  -8.4436946517018596e-01	  -5.3576133332689668e-01	   1.7612879634958895e-01	   9.8436713023975209e-01	  -8.9616037355235445e-01	   4.4373030646385270e-01	   6.4661340405848589e-02	  -2.2758184169495599e-02	
  -6.5486073394513633e-01	   7.5574957435438717e-01	  -1.4231483827367469e-01	  -9.8982144188087673e-01	   8.4125353283150028e-01	   5.4064081745510095e-01	  -9.9582833059482534e-01	   9.1246566975000665e-02	   9.8334812803055338e-01	  -1.8173183292644765e-01	  -9.6266351886559975e-01	   2.7070084862316390e-01	   9.3394708180238739e-01	  -3.5741131542356719e-01	   5.8316931730403176e-01	  -8.1235063079630188e-01	   7.2108842560934305e-01	  -6.9284304315785616e-01	   8.3309054656141301e-02	  -3.2483816359170636e-02	
  -1.0000000000000000e+00	  -1.0501485166154833e-12	   1.0000000000000000e+00	   2.1002970332309667e-12	  -1.0000000000000000e+00	  -3.1508896390563002e-12	   9.4545545526884800e-01	  -3.2575141151248355e-01	   7.8777203579524924e-01	  -6.1596689815201000e-01	   5.4415128223288034e-01	  -8.3898711673321436e-01	   2.4116956076198279e-01	  -9.7048299467938759e-01	  -9.4545545526919017e-01	   3.2575141151149023e-01	  -9.4545545526850594e-01	  -3.2575141151347642e-01	   9.8516976746988838e-02	  -2.7366181693237568e-02	
  -6.0263463637915793e-01	  -7.9801722728031388e-01	  -2.7366299007232014e-01	   9.6182564317275154e-01	   9.3247222940448948e-01	  -3.6124166618680786e-01	  -9.3225436043969390e-01	   3.6180354813237725e-01	   7.3819638511764518e-01	  -6.7458587073792264e-01	  -4.4411923733379427e-01	   8.9596769084049510e-01	   8.9867806001517461e-02	  -9.9595370246034709e-01	   8.5053423181723831e-01	   5.2591969016862283e-01	   2.7308330321568008e-01	   9.6199038950751115e-01	   9.2447946203086051e-02	  -7.0855226956975104e-03	
   9.2268359462686009e-02	  -9.9573417629509164e-01	  -9.8297309968412916e-01	  -1.8374951781535415e-01	  -2.7366299007029699e-01	   9.6182564317332719e-01	  -2.6024710753058958e-02	  -9.9966129985621610e-01	  -9.9864542886043928e-01	   5.2031792359569923e-02	   7.8003627614974744e-02	   9.9695307516397402e-01	   9.9458538516770123e-01	  -1.0392262319060007e-01	  -9.9779817835308560e-01	  -6.6323414231054117e-02	   9.9299566361973424e-01	   1.1815080208108447e-01	   4.8397708768887049e-02	   4.3505290639667127e-03	
   3.4202014332489200e-01	  -9.3969262078619109e-01	  -7.6604444312004072e-01	  -6.4278760968527293e-01	  -8.6602540378319870e-01	   5.0000000000214762e-01	   7.8026706767366938e-01	  -6.2544648300548744e-01	   2.1763339379213306e-01	  -9.7603058656300234e-01	  -4.4064272766955453e-01	  -8.9768256446916406e-01	  -9.0527141181303672e-01	  -4.2483369799726500e-01	  -3.2086039045949083e-01	  -9.4712650149501310e-01	   8.5459449909437402e-01	  -5.1929590997584030e-01	  -2.3457016768306138e-02	  -1.0456194111629458e-02	
   2.7366299007130968e-01	  -9.6182564317303909e-01	  -8.5021713573046054e-01	  -5.2643216287598882e-01	  -7.3900891721903494e-01	   6.7369564364833878e-01	  -9.9460455163807593e-01	   1.0373902766472154e-01	   9.7847642827835624e-01	  -2.0635861819568063e-01	  -9.5178966683436494e-01	   3.0675141418961460e-01	   9.1483224139273867e-01	  -4.0383408735313325e-01	  -1.7240759853404328e-01	   9.8502569507994264e-01	  -3.7196531254557669e-01	   9.2824663008430652e-01	  -9.8742935376145868e-02	  -3.5641068248660757e-02	
   9.8192869726274379e-01	  -1.8925124436021787e-01	   9.2836793301621823e-01	  -3.7166245565996386e-01	   8.4125353283149784e-01	  -5.4064081745510473e-01	   6.9959475613365252e-01	  -7.1453983597158199e-01	  -2.1134354380590650e-02	  -9.9977664458863791e-01	  -7.2916572313151540e-01	  -6.8433715974663700e-01	  -9.9910667812983123e-01	   4.2259267816348201e-02	   5.5172461439959641e-01	  -8.3402634842408707e-01	   8.2217972060473221e-01	   5.6922799213173325e-01	  -1.5441226466012231e-01	  -4.2327334396658811e-02	
   9.3247222940373076e-01	   3.6124166618876630e-01	   7.3900891721832784e-01	   6.7369564364911438e-01	   4.4573835577189197e-01	   8.9516329135737593e-01	  -6.9323621391374779e-01	   7.2071044929190009e-01	  -3.8847103437065059e-02	  -9.9924516639038585e-01	   7.4709665173020123e-01	   6.6471542254826799e-01	  -9.9698180510909995e-01	   7.7635560675509210e-02	  -9.0677416143341427e-01	   4.2161667442918849e-01	  -3.8607287434969362e-01	  -9.2246828438237682e-01	  -1.7465257154980907e-01	  -2.4982715455714177e-02	
  -9.2268359462194416e-02	   9.9573417629513716e-01	  -9.8297309968431057e-01	  -1.8374951781438356e-01	   2.7366299006887329e-01	  -9.6182564317373231e-01	   1.0613913025000248e-02	  -9.9994367083866165e-01	  -9.9977468970059546e-01	  -2.1226630304362063e-02	  -3.1836956227157709e-02	   9.9949307562293299e-01	   9.9909886033184392e-01	   4.2443695451865673e-02	   9.9469875908177929e-01	   1.0283179800610469e-01	  -9.9665741576636169e-01	  -8.1694526119670999e-02	  -1.5558386140980746e-01	  -4.8556264167438634e-03	
  -2.4548548714103868e-01	   9.6940026593926976e-01	  -8.7947375120625382e-01	  -4.7594739303750816e-01	   6.7728157162628677e-01	  -7.3572391067262921e-01	   8.5440272381159266e-01	   5.1961137934357382e-01	   4.6000802891333725e-01	   8.8791475566929634e-01	  -6.8338498054078267e-02	   9.9766219216912932e-01	  -5.7678522667053267e-01	   8.1689583319700088e-01	  -7.1345487819025033e-01	   7.0070117510001007e-01	   2.9396794045121211e-01	   9.5581528026437856e-01	  -1.1192157512707324e-01	   2.7949991063248580e-03	
  -2.7366299007232059e-01	   9.6182564317275143e-01	  -8.5021713572935387e-01	  -5.2643216287777606e-01	   7.3900891722115880e-01	  -6.7369564364600909e-01	  -9.3225436043969390e-01	  -3.6180354813237697e-01	   7.3819638511764551e-01	   6.7458587073792231e-01	  -4.4411923733379494e-01	  -8.9596769084049477e-01	   8.9867806001518447e-02	   9.9595370246034698e-01	   6.0311544617049273e-01	  -7.9765390902982947e-01	  -9.2868414598721485e-02	  -9.9567839063119168e-01	  -6.3952962816467340e-02	   1.0187960412672004e-03	
  -8.5021713572980939e-01	   5.2643216287704042e-01	   4.4573835577720239e-01	  -8.9516329135473161e-01	   9.2268359462193902e-02	   9.9573417629513716e-01	   8.1790604791203181e-01	  -5.7535180262941832e-01	   3.3794060642215773e-01	  -9.4116743809538184e-01	  -2.6509871625654868e-01	  -9.6422127680275227e-01	  -7.7159229306204857e-01	  -6.3611738954948382e-01	  -3.9251404347844721e-01	   9.1974601150110979e-01	  -9.9828143122526469e-01	  -5.8601911836023549e-02	  -2.7763366543553936e-02	  -1.5786726901891868e-03	
  -9.9597429399533832e-01	   8.9639308902330073e-02	   9.8392958859902535e-01	  -1.7855689479645648e-01	  -9.6396286069673742e-01	   2.6603684556347168e-01	  -6.4912865884422255e-01	   7.6067863402826097e-01	  -1.5726396853420194e-01	  -9.8755660303644044e-01	   8.5329775680247533e-01	   5.2142395249534101e-01	  -9.5053608840174708e-01	   3.1061414109133223e-01	   5.7832875065345357e-01	  -8.1580380985112799e-01	   7.1470216475557713e-01	   6.9942892111614308e-01	  -1.1501992127647631e-02	  -1.1496162421086309e-03	
  -9.0096886790305153e-01	  -4.3388373911624484e-01	   6.2348980186101277e-01	   7.8183148246621215e-01	  -2.2252093396057857e-01	  -9.7492791218085029e-01	   9.9056164673973185e-02	  -9.9508184399077582e-01	  -9.8037575248016540e-01	  -1.9713798200486238e-01	  -2.9328068863406448e-01	   9.5602637917283895e-01	   9.2227323210210110e-01	   3.8653859490087650e-01	  -5.2099635174253422e-01	   8.5355890333999185e-01	   3.4250331065227774e-01	  -9.3951662156250826e-01	  -1.0790582915910230e-02	  -5.4641168117197658e-04	
  -8.7947375120714855e-01	  -4.7594739303585493e-01	   5.4694815812474684e-01	   8.3716647826101287e-01	  -8.2579345476474580e-02	  -9.9658449300632657e-01	   9.2860163457621592e-01	  -3.7107816462624138e-01	   7.2460199147524018e-01	  -6.8916758045493987e-01	   4.1713155282596270e-01	  -9.0884611878854449e-01	   5.0096092099768091e-02	  -9.9874440251564445e-01	  -9.9329444800422384e-01	  -1.1561202171047880e-01	  -6.4006707787144501e-01	  -7.6831903258028789e-01	  -1.8913755584002434e-02	  -5.4383878387745943e-03	
  -9.6396286069589976e-01	  -2.6603684556650675e-01	   8.5844879360204529e-01	   5.1289927740560626e-01	  -6.9106264898724379e-01	  -7.2279486382702918e-01	  -7.8446336730345501e-01	   6.2017515699915349e-01	   2.3076554928215065e-01	  -9.7300938395500958e-01	   4.2240912760844040e-01	   9.0640527851126085e-01	  -8.9349452252901462e-01	  -4.4907408989012965e-01	   9.2118299412374482e-01	  -3.8912965877354122e-01	   5.9120410919020894e-01	   8.0652197817332383e-01	  -2.7342180081688761e-02	  -1.5461651714345770e-02	
  -2.7366299007232064e-01	  -9.6182564317275143e-01	  -8.5021713572935387e-01	   5.2643216287777617e-01	   7.3900891722115869e-01	   6.7369564364600920e-01	   2.8143466647170517e-01	  -9.5958039189426958e-01	  -8.4158905701592013e-01	  -5.4011837509110383e-01	  -7.5513933760672991e-01	   6.5556432239626128e-01	   4.1654428177789127e-01	   9.0911542793978628e-01	  -9.9996727994631984e-01	  -8.0894398297015960e-03	   8.4593077527301364e-01	  -5.3329271835081171e-01	  -2.7226433967105890e-02	  -2.0517250994584013e-02	
   1.4875151559778377e-12	  -1.0000000000000000e+00	  -1.0000000000000000e+00	  -2.9750303119556754e-12	  -4.4634336463532133e-12	   1.0000000000000000e+00	  -6.1371041014117544e-01	   7.8953121058280540e-01	  -2.4671906496870047e-01	  -9.6908704613206453e-01	   9.1653852724435236e-01	   3.9994640650561364e-01	  -8.7825940596194030e-01	   4.7818449978996569e-01	   7.8953121058189257e-01	   6.1371041014234984e-01	  -7.8953121058371833e-01	   6.1371041014000094e-01	  -1.7020529716643584e-02	  -1.1857597018771870e-02	
   8.4125353283079807e-01	  -5.4064081745619375e-01	   4.1541501300059719e-01	  -9.0963199535510719e-01	  -1.4231483827539126e-01	  -9.8982144188062993e-01	   5.4508017648148421e-01	  -8.3838392232133963e-01	  -4.0577520241382814e-01	  -9.1397291267630942e-01	  -9.8744021436856300e-01	  -1.5799311076045813e-01	  -6.7069297021203356e-01	   7.4173508728397108e-01	   5.2860550351443245e-03	  -9.9998602871348430e-01	   9.1181519324702254e-01	   4.1060084432925237e-01	  -2.2382422530438650e-03	   9.6066178820098935e-03	
   7.5307146600272834e-01	  -6.5793872594072278e-01	   1.3423326581499703e-01	  -9.9094976176829486e-01	  -5.5089698145545940e-01	  -8.3457325371908675e-01	  -9.6473328739533337e-01	   2.6322933763430134e-01	   8.6142063161721405e-01	  -5.0789220846967131e-01	  -6.9734902814514499e-01	   7.1673170220454308e-01	   4.8409100915159980e-01	  -8.7501765402681209e-01	  -5.5332433600710307e-01	   8.3296589316868108e-01	  -8.9970188607376778e-01	   4.3650488679430033e-01	   1.6845249350460390e-02	   3.7048258914919918e-02	
   9.1895781162034784e-01	   3.9435585511304533e-01	   6.8896691907611762e-01	   7.2479278722871021e-01	   3.4730525284565672e-01	   9.3775213214677067e-01	  -6.1371041014117567e-01	  -7.8953121058280529e-01	  -2.4671906496870000e-01	   9.6908704613206464e-01	   9.1653852724435247e-01	  -3.9994640650561347e-01	  -8.7825940596194074e-01	  -4.7818449978996486e-01	  -2.5261771978414116e-01	  -9.6756616706613974e-01	  -8.7533023115978104e-01	   4.8352557990013756e-01	   3.9430623099983686e-02	   5.7735085119886898e-02	
  -3.2706796331760757e-01	   9.4500081871460417e-01	  -7.8605309474254426e-01	  -6.1815898622091459e-01	   8.4125353283150006e-01	  -5.4064081745510140e-01	   9.7493377982342777e-01	   2.2249522457617860e-01	   9.0099175008159171e-01	   4.3383622057743237e-01	   7.8188080517011505e-01	   6.2342794812755442e-01	   6.2357226743017891e-01	   7.8176571125368854e-01	  -5.2912777512096387e-01	   8.4854216017563833e-01	  -1.0861143635180689e-01	   9.9408428007568728e-01	   5.3155719416161928e-02	   6.6894511950451763e-02	
  -1.0000000000000000e+00	  -1.1163178088831427e-12	   1.0000000000000000e+00	   2.2326356177662853e-12	  -1.0000000000000000e+00	  -3.3498416050691283e-12	  -1.9641404531548309e-01	  -9.8052104658839800e-01	  -9.2284304560561470e-01	   3.8517621055479700e-01	   5.5893271687280233e-01	   8.2921301123968605e-01	   7.0327857364529334e-01	  -7.1091437448643680e-01	   1.9641404531438852e-01	   9.8052104658861727e-01	   1.9641404531657766e-01	  -9.8052104658817874e-01	   6.6506018014878432e-02	   7.0120930009477389e-02	
  -3.9302503165462044e-01	  -9.1952777255115281e-01	  -6.9106264898576919e-01	   7.2279486382843894e-01	   9.3623487064053634e-01	   3.5137482407921350e-01	   9.6533809816889560e-01	   2.6100259811668491e-01	   8.6375528755268050e-01	   5.0391150336620238e-01	   7.0229367496996864e-01	   7.1188734649323271e-01	   4.9214639355042761e-01	   8.7051245098235541e-01	  -1.3940289891394225e-01	  -9.9023574555475891e-01	  -6.1940117426654029e-01	  -7.8507463678126232e-01	   8.7645066052566112e-02	   6.7449183583395578e-02	
   5.8005690957023648e-01	  -8.1457595205102051e-01	  -3.2706796331965304e-01	  -9.4500081871389618e-01	  -9.5949297361549502e-01	  -2.8173255683803206e-01	  -5.7814157123667209e-01	  -8.1593647032596350e-01	  -3.3150464721598394e-01	   9.4345358596711371e-01	   9.6145480646408765e-01	  -2.7496300683383529e-01	  -7.8020933774841206e-01	  -6.2551849636136603e-01	  -9.9999724023454573e-01	  -2.3493665725402360e-03	   3.2928721402329630e-01	   9.4422980819331048e-01	   1.0649410075099713e-01	   5.8173021142633563e-02	
   1.0000000000000000e+00	   6.4324905987065464e-16	   1.0000000000000000e+00	   1.2864981197413093e-15	   1.0000000000000000e+00	   2.8179255993120889e-15	   8.5440272381159266e-01	   5.1961137934357382e-01	   4.6000802891333725e-01	   8.8791475566929634e-01	  -6.8338498054078267e-02	   9.9766219216912932e-01	  -5.7678522667053267e-01	   8.1689583319700088e-01	   8.5440272381159255e-01	   5.1961137934357404e-01	   8.5440272381159321e-01	  -5.1961137934357293e-01	   1.1113293034301808e-01	   4.4254959984238007e-02	
   7.5307146600391794e-01	   6.5793872593936131e-01	   1.3423326581858011e-01	   9.9094976176780947e-01	  -5.5089698145093424e-01	   8.3457325372207380e-01	  -5.1320938033795827e-01	  -8.5826343970434216e-01	  -4.7323226386625783e-01	   8.8093769611478001e-01	   9.9894385412742082e-01	  -4.5947538574488370e-02	  -5.5210244887203297e-01	  -8.3377628051504571e-01	   1.7820141362134043e-01	  -9.8399403259539941e-01	  -9.5116809445747719e-01	   3.0867338091602858e-01	   9.6303555286383624e-02	   2.4866392369823687e-02	
   4.9999999999914074e-01	   8.6602540378493476e-01	  -5.0000000000171851e-01	   8.6602540378344650e-01	  -1.0000000000000000e+00	  -2.9766075089450552e-12	   7.1987814695215568e-01	   6.9410046357910649e-01	   3.6449092918538831e-02	   9.9933551103991880e-01	  -6.6740033601558635e-01	   7.4469912816269801e-01	  -9.9734292725083140e-01	   7.2849745797378990e-02	  -2.4116956076294688e-01	   9.7048299467914800e-01	   9.6104770771386538e-01	   2.7638253110123434e-01	   6.3610606274537851e-02	  -3.1837467939188624e-04	
   4.7581915824790599e-02	   9.9886733918295800e-01	  -9.9547192257288508e-01	   9.5056043306272139e-02	  -1.4231483827640179e-01	  -9.8982144188048460e-01	  -9.1899420542203425e-01	  -3.9427103672565650e-01	   6.8910069919855199e-01	   7.2466559623323279e-01	  -3.4756489360944881e-01	  -9.3765593088843235e-01	  -5.0280452728133473e-02	   9.9873513809891257e-01	   3.5009695644520150e-01	  -9.3671346797609711e-01	  -4.3755196629692422e-01	  -8.9919312541283103e-01	   2.1536399432629916e-02	  -2.2287724760420291e-02	
  -7.3900891722045070e-01	   6.7369564364678580e-01	   9.2268359462686009e-02	  -9.9573417629509164e-01	   6.0263463637999726e-01	   7.9801722727968005e-01	   6.1349177341061023e-01	   7.8970111052062253e-01	  -2.4725568791500888e-01	   9.6895026951525010e-01	  -9.1687043434028859e-01	   3.9918492786257659e-01	  -8.7772924958735143e-01	  -4.7915693088885281e-01	  -9.8539408913260151e-01	  -1.7028942745376358e-01	   7.8642306748943097e-02	   9.9690289777350183e-01	  -1.9404880058441487e-02	  -3.1959705895906576e-02	
  -9.9547192257309081e-01	  -9.5056043304117210e-02	   9.8192869726273158e-01	   1.8925124436028107e-01	  -9.5949297361455310e-01	  -2.8173255684123999e-01	  -9.6473328739533348e-01	  -2.6322933763430106e-01	   8.6142063161721427e-01	   5.0789220846967098e-01	  -6.9734902814514543e-01	  -7.1673170220454252e-01	   4.8409100915160064e-01	   8.7501765402681153e-01	   9.3534336105661064e-01	   3.5374114395603312e-01	   9.8538643969077100e-01	  -1.7033368566888479e-01	  -4.7217483740841060e-02	  -3.1532151141828391e-02	
  -5.5089698145205368e-01	  -8.3457325372133484e-01	  -3.9302503165403113e-01	   9.1952777255140472e-01	   9.8392958859866098e-01	  -1.7855689479846409e-01	   6.1349177341061012e-01	  -7.8970111052062264e-01	  -2.4725568791500935e-01	  -9.6895026951524998e-01	  -9.1687043434028892e-01	  -3.9918492786257592e-01	  -8.7772924958735099e-01	   4.7915693088885364e-01	  -9.9703419139211991e-01	  -7.6959867431419055e-02	   3.2109265915697510e-01	  -9.4704778350171048e-01	  -5.7052068608964612e-02	  -2.9348227289293205e-02	
  -4.4573835577659371e-01	  -8.9516329135503470e-01	  -6.0263463637915760e-01	   7.9801722728031410e-01	   9.8297309968393587e-01	   1.8374951781638774e-01	  -7.2472919481804010e-01	  -6.8903381207194414e-01	   5.0464811643209477e-02	   9.9872583965060968e-01	   6.5158255020038558e-01	  -7.5857773515597071e-01	  -9.9490660557163080e-01	   1.0080102276234851e-01	  -2.9375817538774013e-01	   9.5587976984182776e-01	   9.3983737475071583e-01	   3.4162217290697411e-01	  -5.1805333583958835e-02	  -2.8594137834331956e-02	
  -4.4864830350980933e-02	  -9.9899306654129372e-01	  -9.9597429399515536e-01	   8.9639308904362697e-02	   1.3423326581904313e-01	   9.9094976176774674e-01	   8.8414927693058520e-01	   4.6720451207487651e-01	   5.6343988779375309e-01	   8.2615706305941783e-01	   1.1218066184280857e-01	   9.9368782779528375e-01	  -3.6507098568592578e-01	   9.3097968582043000e-01	   4.2706686090517704e-01	  -9.0422004861460481e-01	  -5.0640127553404335e-01	  -8.6229794626770040e-01	  -3.9941883846838389e-02	  -2.6898046139111509e-02	
   5.8005690957023648e-01	  -8.1457595205102051e-01	  -3.2706796331965304e-01	  -9.4500081871389618e-01	  -9.5949297361549502e-01	  -2.8173255683803206e-01	  -5.6595357032817584e-01	  -8.2443711478365078e-01	  -3.5939311246558103e-01	   9.3318625724573456e-01	   9.7275320063067805e-01	  -2.3184307335517218e-01	  -7.4167318142460448e-01	  -6.7076142700330177e-01	  -9.9985192664589195e-01	  -1.7208276569658683e-02	   3.4328136871628567e-01	   9.3923261330315477e-01	  -2.9114761443890469e-02	  -2.3791485938606804e-02	
   9.3623487063985977e-01	  -3.5137482408101611e-01	   7.5307146600406993e-01	  -6.5793872593918723e-01	   4.7386866247392095e-01	  -8.8059553185624173e-01	   7.5995921897456709e-01	   6.4997075741572097e-01	   1.5507602900886791e-01	   9.8790253832391828e-01	  -5.2425630320005390e-01	   8.5156052547955341e-01	  -9.5190285045368150e-01	   3.0640000538210838e-01	   9.3988368161297631e-01	   3.4149475111286476e-01	   4.8311696052346847e-01	  -8.7555582486473438e-01	  -2.2834406426180509e-02	  -2.3439839131568885e-02	
   9.8192869726273158e-01	   1.8925124436028140e-01	   9.2836793301617015e-01	   3.7166245566008393e-01	   8.4125353283139392e-01	   5.4064081745526649e-01	  -5.2716129873148487e-01	  -8.4976524118119490e-01	  -4.4420193023946847e-01	   8.9592669631590416e-01	   9.9549343161962589e-01	  -9.4830520415007336e-02	  -6.0536929034306086e-01	  -7.9594473571318947e-01	  -3.5681567800308084e-01	  -9.3417480801571695e-01	  -6.7845393661839226e-01	   7.3464294448868606e-01	  -1.6565305993049728e-02	  -2.9222492679933265e-02	
