UUID        = d056ae5f-9ba2-4a7b-8288-838f01ea258d
ScanDate    = 20190114_145703
LogVersion  = EJA_1
LogDataType = RESP
SampleTime  = 8

ACQ_TIME_TICS  CHANNEL  VALUE  SIGNAL

     21648541     RESP   1601 
     21648549     RESP   1598 
     21648557     RESP   1595 
     21648565     RESP   1598 
     21648573     RESP   1595 
     21648581     RESP   1598 
     21648589     RESP   1598 
     21648597     RESP   1598 
     21648605     RESP   1592 
     21648613     RESP   1589 
     21648621     RESP   1595 
     21648629     RESP   1607 
     21648637     RESP   1625 
     21648645     RESP   1646 
     21648653     RESP   1670 
     21648661     RESP   1700 
     21648669     RESP   1721 
     21648677     RESP   1739 
     21648685     RESP   1754 
     21648693     RESP   1775 
     21648701     RESP   1796 
     21648709     RESP   1829 
     21648717     RESP   1856 
     21648725     RESP   1883 
     21648733     RESP   1916 
     21648741     RESP   1949 
     21648749     RESP   1979 
     21648757     RESP   2012 
     21648765     RESP   2039 
     21648773     RESP   2072  PULS_TRIGGER
     21648781     RESP   2111 
     21648789     RESP   2147 
     21648797     RESP   2186 
     21648805     RESP   2216 
     21648813     RESP   2246 
     21648821     RESP   2270 
     21648829     RESP   2297 
     21648837     RESP   2330 
     21648845     RESP   2363 
     21648853     RESP   2393 
     21648861     RESP   2420 
     21648869     RESP   2450 
     21648877     RESP   2477 
     21648885     RESP   2507 
     21648893     RESP   2537 
     21648901     RESP   2558 
     21648909     RESP   2585 
     21648917     RESP   2609 
     21648925     RESP   2639 
     21648933     RESP   2666 
     21648941     RESP   2690 
     21648949     RESP   2714 
     21648957     RESP   2735 
     21648965     RESP   2759 
     21648973     RESP   2783 
     21648981     RESP   2810 
     21648989     RESP   2831 
     21648997     RESP   2852 
     21649005     RESP   2870 
     21649013     RESP   2894 
     21649021     RESP   2921 
     21649029     RESP   2939 
     21649037     RESP   2954 
     21649045     RESP   2969 
     21649053     RESP   2984 
     21649061     RESP   2993 
     21649069     RESP   3002 
     21649077     RESP   2999 
     21649085     RESP   2981 
     21649093     RESP   2963 
     21649101     RESP   2930 
     21649109     RESP   2906 
     21649117     RESP   2876 
     21649125     RESP   2846 
     21649133     RESP   2813 
     21649141     RESP   2765 
     21649149     RESP   2717 
     21649157     RESP   2663 
     21649165     RESP   2618 
     21649173     RESP   2567 
     21649181     RESP   2522 
     21649189     RESP   2471 
     21649197     RESP   2426  PULS_TRIGGER
     21649205     RESP   2381 
     21649213     RESP   2348 
     21649221     RESP   2306 
     21649229     RESP   2264 
     21649237     RESP   2219 
     21649245     RESP   2174 
     21649253     RESP   2138 
     21649261     RESP   2102 
     21649269     RESP   2069 
     21649277     RESP   2036 
     21649285     RESP   2000 
     21649293     RESP   1973 
     21649301     RESP   1949 
     21649309     RESP   1925 
     21649317     RESP   1895 
     21649325     RESP   1871 
     21649333     RESP   1847 
     21649341     RESP   1823 
     21649349     RESP   1802 
     21649357     RESP   1784 
     21649365     RESP   1769 
     21649373     RESP   1748 
     21649381     RESP   1733 
     21649389     RESP   1715 
     21649397     RESP   1700 
     21649405     RESP   1688 
     21649413     RESP   1679 
     21649421     RESP   1667 
     21649429     RESP   1658 
     21649437     RESP   1649 
     21649445     RESP   1634 
     21649453     RESP   1628 
     21649461     RESP   1628 
     21649469     RESP   1625 
     21649477     RESP   1625 
     21649485     RESP   1622 
     21649493     RESP   1628 
     21649501     RESP   1622 
     21649509     RESP   1619 
     21649517     RESP   1604 
     21649525     RESP   1598 
     21649533     RESP   1595 
     21649541     RESP   1589 
     21649549     RESP   1580 
     21649557     RESP   1577 
     21649565     RESP   1574 
     21649573     RESP   1571 
     21649581     RESP   1568 
     21649589     RESP   1562 
     21649597     RESP   1559 
     21649605     RESP   1559 
     21649613     RESP   1568 
     21649621     RESP   1574 
     21649629     RESP   1574 
     21649637     RESP   1574 
     21649645     RESP   1571 
     21649653     RESP   1571 
     21649661     RESP   1574 
     21649669     RESP   1571 
     21649677     RESP   1577 
     21649685     RESP   1574 
     21649693     RESP   1583 
     21649701     RESP   1586 
     21649709     RESP   1592 
     21649717     RESP   1592 
     21649725     RESP   1595 
     21649733     RESP   1595 
     21649741     RESP   1592 
     21649749     RESP   1592 
     21649757     RESP   1589 
     21649765     RESP   1589 
     21649773     RESP   1595 
     21649781     RESP   1601 
     21649789     RESP   1619 
     21649797     RESP   1631 
     21649805     RESP   1652 
     21649813     RESP   1676 
     21649821     RESP   1700 
     21649829     RESP   1727 
     21649837     RESP   1760 
     21649845     RESP   1790 
     21649853     RESP   1814 
     21649861     RESP   1841 
     21649869     RESP   1862 
     21649877     RESP   1898 
     21649885     RESP   1931 
     21649893     RESP   1964 
     21649901     RESP   1994 
     21649909     RESP   2033 
     21649917     RESP   2063 
     21649925     RESP   2093 
     21649933     RESP   2123 
     21649941     RESP   2150 
     21649949     RESP   2183 
     21649957     RESP   2210 
     21649965     RESP   2243 
     21649973     RESP   2261 
     21649981     RESP   2282 
     21649989     RESP   2309 
     21649997     RESP   2327 
     21650005     RESP   2351 
     21650013     RESP   2372 
     21650021     RESP   2390 
     21650029     RESP   2420 
     21650037     RESP   2444 
     21650045     RESP   2471 
     21650053     RESP   2495 
     21650061     RESP   2513 
     21650069     RESP   2534 
     21650077     RESP   2561 
     21650085     RESP   2582 
     21650093     RESP   2609 
     21650101     RESP   2627 
     21650109     RESP   2654 
     21650117     RESP   2678 
     21650125     RESP   2705 
     21650133     RESP   2726 
     21650141     RESP   2744 
     21650149     RESP   2762 
     21650157     RESP   2780 
     21650165     RESP   2801 
     21650173     RESP   2816 
     21650181     RESP   2825 
     21650189     RESP   2831 
     21650197     RESP   2834 
     21650205     RESP   2834 
     21650213     RESP   2834 
     21650221     RESP   2828 
     21650229     RESP   2819 
     21650237     RESP   2795 
     21650245     RESP   2771 
     21650253     RESP   2744 
     21650261     RESP   2714 
     21650269     RESP   2690 
     21650277     RESP   2660 
     21650285     RESP   2621 
     21650293     RESP   2582 
     21650301     RESP   2540 
     21650309     RESP   2501 
     21650317     RESP   2459 
     21650325     RESP   2429 
     21650333     RESP   2393 
     21650341     RESP   2354 
     21650349     RESP   2315 
     21650357     RESP   2273 
     21650365     RESP   2234 
     21650373     RESP   2192 
     21650381     RESP   2159 
     21650389     RESP   2126 
     21650397     RESP   2090 
     21650405     RESP   2057 
     21650413     RESP   2027 
     21650421     RESP   1997 
     21650429     RESP   1982 
     21650437     RESP   1961 
     21650445     RESP   1937 
     21650453     RESP   1913 
     21650461     RESP   1889 
     21650469     RESP   1862 
     21650477     RESP   1847 
     21650485     RESP   1829 
     21650493     RESP   1811 
     21650501     RESP   1793 
     21650509     RESP   1778 
     21650517     RESP   1763 
     21650525     RESP   1751 
     21650533     RESP   1736 
     21650541     RESP   1718 
     21650549     RESP   1706 
     21650557     RESP   1691 
     21650565     RESP   1682 
     21650573     RESP   1667 
     21650581     RESP   1658 
     21650589     RESP   1646 
     21650597     RESP   1634 
     21650605     RESP   1631 
     21650613     RESP   1619 
     21650621     RESP   1607 
     21650629     RESP   1595 
     21650637     RESP   1586 
     21650645     RESP   1586 
     21650653     RESP   1580 
     21650661     RESP   1574 
     21650669     RESP   1574 
     21650677     RESP   1577 
     21650685     RESP   1574 
     21650693     RESP   1574 
     21650701     RESP   1562 
     21650709     RESP   1556 
     21650717     RESP   1547 
     21650725     RESP   1538 
     21650733     RESP   1538 
     21650741     RESP   1532 
     21650749     RESP   1532 
     21650757     RESP   1523 
     21650765     RESP   1520 
     21650773     RESP   1514 
     21650781     RESP   1511 
     21650789     RESP   1511 
     21650797     RESP   1514 
     21650805     RESP   1520 
     21650813     RESP   1523 
     21650821     RESP   1523 
     21650829     RESP   1523 
     21650837     RESP   1526 
     21650845     RESP   1538 
     21650853     RESP   1550 
     21650861     RESP   1565 
     21650869     RESP   1583 
     21650877     RESP   1607 
     21650885     RESP   1625 
     21650893     RESP   1652 
     21650901     RESP   1673 
     21650909     RESP   1697 
     21650917     RESP   1718 
     21650925     RESP   1748 
     21650933     RESP   1775 
     21650941     RESP   1802 
     21650949     RESP   1829 
     21650957     RESP   1853 
     21650965     RESP   1883 
     21650973     RESP   1907 
     21650981     RESP   1940 
     21650989     RESP   1970 
     21650997     RESP   1997 
     21651005     RESP   2027 
     21651013     RESP   2060 
     21651021     RESP   2093 
     21651029     RESP   2120 
     21651037     RESP   2147 
     21651045     RESP   2177 
     21651053     RESP   2210 
     21651061     RESP   2246 
     21651069     RESP   2276 
     21651077     RESP   2300 
     21651085     RESP   2327 
     21651093     RESP   2357 
     21651101     RESP   2384 
     21651109     RESP   2417 
     21651117     RESP   2444 
     21651125     RESP   2471 
     21651133     RESP   2498 
     21651141     RESP   2519 
     21651149     RESP   2540 
     21651157     RESP   2558 
     21651165     RESP   2585 
     21651173     RESP   2606 
     21651181     RESP   2621 
     21651189     RESP   2645 
     21651197     RESP   2666 
     21651205     RESP   2696 
     21651213     RESP   2720 
     21651221     RESP   2744 
     21651229     RESP   2759 
     21651237     RESP   2777 
     21651245     RESP   2801 
     21651253     RESP   2825 
     21651261     RESP   2843 
     21651269     RESP   2858 
     21651277     RESP   2882 
     21651285     RESP   2894 
     21651293     RESP   2912 
     21651301     RESP   2927 
     21651309     RESP   2939 
     21651317     RESP   2951 
     21651325     RESP   2957 
     21651333     RESP   2963 
     21651341     RESP   2963 
     21651349     RESP   2963 
     21651357     RESP   2954 
     21651365     RESP   2939 
     21651373     RESP   2915 
     21651381     RESP   2888 
     21651389     RESP   2858 
     21651397     RESP   2819 
     21651405     RESP   2780 
     21651413     RESP   2744 
     21651421     RESP   2714 
     21651429     RESP   2684 
     21651437     RESP   2645 
     21651445     RESP   2603 
     21651453     RESP   2558 
     21651461     RESP   2513 
     21651469     RESP   2468 
     21651477     RESP   2429 
     21651485     RESP   2396 
     21651493     RESP   2360 
     21651501     RESP   2324 
     21651509     RESP   2285 
     21651517     RESP   2243 
     21651525     RESP   2198 
     21651533     RESP   2162 
     21651541     RESP   2126 
     21651549     RESP   2090 
     21651557     RESP   2054 
     21651565     RESP   2021 
     21651573     RESP   1991 
     21651581     RESP   1973 
     21651589     RESP   1955 
     21651597     RESP   1931 
     21651605     RESP   1910 
     21651613     RESP   1886 
     21651621     RESP   1871 
     21651629     RESP   1856 
     21651637     RESP   1844 
     21651645     RESP   1832 
     21651653     RESP   1814 
     21651661     RESP   1802 
     21651669     RESP   1784 
     21651677     RESP   1772 
     21651685     RESP   1751 
     21651693     RESP   1742 
     21651701     RESP   1727 
     21651709     RESP   1715 
     21651717     RESP   1694 
     21651725     RESP   1676 
     21651733     RESP   1664 
     21651741     RESP   1655 
     21651749     RESP   1643 
     21651757     RESP   1628 
     21651765     RESP   1607 
     21651773     RESP   1595 
     21651781     RESP   1592 
     21651789     RESP   1589 
     21651797     RESP   1583 
     21651805     RESP   1580 
     21651813     RESP   1577 
     21651821     RESP   1565 
     21651829     RESP   1562 
     21651837     RESP   1553 
     21651845     RESP   1547 
     21651853     RESP   1538 
     21651861     RESP   1529 
     21651869     RESP   1520 
     21651877     RESP   1511 
     21651885     RESP   1499 
     21651893     RESP   1499 
     21651901     RESP   1493 
     21651909     RESP   1487 
     21651917     RESP   1469 
     21651925     RESP   1460 
     21651933     RESP   1463 
     21651941     RESP   1466 
     21651949     RESP   1472 
     21651957     RESP   1469 
     21651965     RESP   1463 
     21651973     RESP   1460 
     21651981     RESP   1460 
     21651989     RESP   1463 
     21651997     RESP   1463 
     21652005     RESP   1463 
     21652013     RESP   1463 
     21652021     RESP   1463 
     21652029     RESP   1469 
     21652037     RESP   1475 
     21652045     RESP   1490 
     21652053     RESP   1502 
     21652061     RESP   1517 
     21652069     RESP   1535 
     21652077     RESP   1553 
     21652085     RESP   1571 
     21652093     RESP   1598 
     21652101     RESP   1619 
     21652109     RESP   1643 
     21652117     RESP   1670 
     21652125     RESP   1694 
     21652133     RESP   1724 
     21652141     RESP   1745 
     21652149     RESP   1772 
     21652157     RESP   1799 
     21652165     RESP   1835 
     21652173     RESP   1865 
     21652181     RESP   1904 
     21652189     RESP   1940 
     21652197     RESP   1970 
     21652205     RESP   2000 
     21652213     RESP   2027 
     21652221     RESP   2054 
     21652229     RESP   2084 
     21652237     RESP   2117 
     21652245     RESP   2150 
     21652253     RESP   2174 
     21652261     RESP   2195 
     21652269     RESP   2219 
     21652277     RESP   2243 
     21652285     RESP   2264 
     21652293     RESP   2288 
     21652301     RESP   2309 
     21652309     RESP   2330 
     21652317     RESP   2354 
     21652325     RESP   2381 
     21652333     RESP   2408 
     21652341     RESP   2429 
     21652349     RESP   2453 
     21652357     RESP   2474 
     21652365     RESP   2504 
     21652373     RESP   2528 
     21652381     RESP   2555 
     21652389     RESP   2579 
     21652397     RESP   2600 
     21652405     RESP   2624 
     21652413     RESP   2645 
     21652421     RESP   2666 
     21652429     RESP   2690 
     21652437     RESP   2714 
     21652445     RESP   2738 
     21652453     RESP   2759 
     21652461     RESP   2774 
     21652469     RESP   2783 
     21652477     RESP   2795 
     21652485     RESP   2798 
     21652493     RESP   2795 
     21652501     RESP   2792 
     21652509     RESP   2777 
     21652517     RESP   2753 
     21652525     RESP   2720 
     21652533     RESP   2690 
     21652541     RESP   2663 
     21652549     RESP   2639 
     21652557     RESP   2606 
     21652565     RESP   2573 
     21652573     RESP   2531 
     21652581     RESP   2489 
     21652589     RESP   2453 
     21652597     RESP   2408 
     21652605     RESP   2375 
     21652613     RESP   2336 
     21652621     RESP   2297 
     21652629     RESP   2258 
     21652637     RESP   2219 
     21652645     RESP   2177 
     21652653     RESP   2135 
     21652661     RESP   2102 
     21652669     RESP   2063 
     21652677     RESP   2024 
     21652685     RESP   1982 
     21652693     RESP   1958  PULS_TRIGGER
     21652701     RESP   1940 
     21652709     RESP   1919 
     21652717     RESP   1892 
     21652725     RESP   1868 
     21652733     RESP   1838 
     21652741     RESP   1814 
     21652749     RESP   1796 
     21652757     RESP   1778 
     21652765     RESP   1757 
     21652773     RESP   1733 
     21652781     RESP   1715 
     21652789     RESP   1703 
     21652797     RESP   1685 
     21652805     RESP   1676 
     21652813     RESP   1664 
     21652821     RESP   1643 
     21652829     RESP   1631 
     21652837     RESP   1622 
     21652845     RESP   1616 
     21652853     RESP   1604 
     21652861     RESP   1595 
     21652869     RESP   1580 
     21652877     RESP   1571 
     21652885     RESP   1562 
     21652893     RESP   1559 
     21652901     RESP   1553 
     21652909     RESP   1550 
     21652917     RESP   1538 
     21652925     RESP   1526 
     21652933     RESP   1526 
     21652941     RESP   1532 
     21652949     RESP   1532 
     21652957     RESP   1529 
     21652965     RESP   1538 
     21652973     RESP   1544 
     21652981     RESP   1547 
     21652989     RESP   1544 
     21652997     RESP   1535 
     21653005     RESP   1526 
     21653013     RESP   1523 
     21653021     RESP   1511 
     21653029     RESP   1508 
     21653037     RESP   1502 
     21653045     RESP   1505 
     21653053     RESP   1499 
     21653061     RESP   1493 
     21653069     RESP   1487 
     21653077     RESP   1487 
     21653085     RESP   1481 
     21653093     RESP   1490 
     21653101     RESP   1493 
     21653109     RESP   1499 
     21653117     RESP   1496 
     21653125     RESP   1496 
     21653133     RESP   1499 
     21653141     RESP   1499 
     21653149     RESP   1505 
     21653157     RESP   1502 
     21653165     RESP   1505 
     21653173     RESP   1505 
     21653181     RESP   1511 
     21653189     RESP   1520 
     21653197     RESP   1523 
     21653205     RESP   1535 
     21653213     RESP   1547 
     21653221     RESP   1559 
     21653229     RESP   1574 
     21653237     RESP   1592 
     21653245     RESP   1616 
     21653253     RESP   1631 
     21653261     RESP   1658 
     21653269     RESP   1679 
     21653277     RESP   1706 
     21653285     RESP   1727 
     21653293     RESP   1754 
     21653301     RESP   1781 
     21653309     RESP   1811 
     21653317     RESP   1835 
     21653325     RESP   1859 
     21653333     RESP   1883 
     21653341     RESP   1907 
     21653349     RESP   1937 
     21653357     RESP   1967 
     21653365     RESP   2003 
     21653373     RESP   2030 
     21653381     RESP   2066 
     21653389     RESP   2096 
     21653397     RESP   2120 
     21653405     RESP   2147 
     21653413     RESP   2171 
     21653421     RESP   2195 
     21653429     RESP   2222 
     21653437     RESP   2243 
     21653445     RESP   2270 
     21653453     RESP   2285 
     21653461     RESP   2309 
     21653469     RESP   2324 
     21653477     RESP   2348 
     21653485     RESP   2366 
     21653493     RESP   2384 
     21653501     RESP   2405  PULS_TRIGGER
     21653509     RESP   2432 
     21653517     RESP   2459 
     21653525     RESP   2486 
     21653533     RESP   2513 
     21653541     RESP   2531 
     21653549     RESP   2558 
     21653557     RESP   2585 
     21653565     RESP   2615 
     21653573     RESP   2639 
     21653581     RESP   2660 
     21653589     RESP   2687 
     21653597     RESP   2708 
     21653605     RESP   2729 
     21653613     RESP   2750 
     21653621     RESP   2765 
     21653629     RESP   2783 
     21653637     RESP   2795 
     21653645     RESP   2810 
     21653653     RESP   2822 
     21653661     RESP   2828 
     21653669     RESP   2822 
     21653677     RESP   2810 
     21653685     RESP   2792 
     21653693     RESP   2771 
     21653701     RESP   2747 
     21653709     RESP   2726 
     21653717     RESP   2696 
     21653725     RESP   2663 
     21653733     RESP   2627 
     21653741     RESP   2594 
     21653749     RESP   2570 
     21653757     RESP   2537 
     21653765     RESP   2498 
     21653773     RESP   2450 
     21653781     RESP   2411 
     21653789     RESP   2369 
     21653797     RESP   2330 
     21653805     RESP   2294 
     21653813     RESP   2261 
     21653821     RESP   2216 
     21653829     RESP   2180 
     21653837     RESP   2135 
     21653845     RESP   2096 
     21653853     RESP   2054 
     21653861     RESP   2015 
     21653869     RESP   1979 
     21653877     RESP   1946 
     21653885     RESP   1907 
     21653893     RESP   1883 
     21653901     RESP   1865 
     21653909     RESP   1847 
     21653917     RESP   1829 
     21653925     RESP   1808 
     21653933     RESP   1787 
     21653941     RESP   1769 
     21653949     RESP   1754 
     21653957     RESP   1742 
     21653965     RESP   1727 
     21653973     RESP   1715 
     21653981     RESP   1703 
     21653989     RESP   1694 
     21653997     RESP   1679 
     21654005     RESP   1667 
     21654013     RESP   1655 
     21654021     RESP   1646 
     21654029     RESP   1634 
     21654037     RESP   1622 
     21654045     RESP   1616 
     21654053     RESP   1607 
     21654061     RESP   1601 
     21654069     RESP   1592 
     21654077     RESP   1586 
     21654085     RESP   1577 
     21654093     RESP   1574 
     21654101     RESP   1574 
     21654109     RESP   1565 
     21654117     RESP   1556 
     21654125     RESP   1550 
     21654133     RESP   1550 
     21654141     RESP   1550 
     21654149     RESP   1544 
     21654157     RESP   1544 
     21654165     RESP   1550 
     21654173     RESP   1556 
     21654181     RESP   1559 
     21654189     RESP   1550 
     21654197     RESP   1535 
     21654205     RESP   1526 
     21654213     RESP   1520 
     21654221     RESP   1514 
     21654229     RESP   1508 
     21654237     RESP   1502 
     21654245     RESP   1502 
     21654253     RESP   1499 
     21654261     RESP   1496 
     21654269     RESP   1490 
     21654277     RESP   1496  PULS_TRIGGER
     21654285     RESP   1505 
     21654293     RESP   1535 
     21654301     RESP   1568 
     21654309     RESP   1595 
     21654317     RESP   1622 
     21654325     RESP   1652 
     21654333     RESP   1685 
     21654341     RESP   1715 
     21654349     RESP   1748 
     21654357     RESP   1778 
     21654365     RESP   1808 
     21654373     RESP   1835 
     21654381     RESP   1868 
     21654389     RESP   1901 
     21654397     RESP   1925 
     21654405     RESP   1958 
     21654413     RESP   1988 
     21654421     RESP   2012 
     21654437     RESP   2081 
     21654445     RESP   2111 
     21654453     RESP   2138 
     21654461     RESP   2168 
     21654469     RESP   2192 
     21654477     RESP   2225 
     21654485     RESP   2255 
     21654493     RESP   2288 
     21654501     RESP   2315 
     21654509     RESP   2342 
     21654517     RESP   2363 
     21654525     RESP   2393 
     21654533     RESP   2426 
     21654541     RESP   2456 
     21654549     RESP   2480 
     21654557     RESP   2498 
     21654565     RESP   2513 
     21654573     RESP   2531 
     21654581     RESP   2552 
     21654589     RESP   2570 
     21654597     RESP   2588 
     21654605     RESP   2609 
     21654613     RESP   2621 
     21654621     RESP   2630 
     21654629     RESP   2642 
     21654637     RESP   2651 
     21654645     RESP   2666 
     21654653     RESP   2678 
     21654661     RESP   2681 
     21654669     RESP   2684 
     21654677     RESP   2699 
     21654685     RESP   2708 
     21654693     RESP   2711 
     21654701     RESP   2711 
     21654709     RESP   2696 
     21654717     RESP   2678 
     21654725     RESP   2657 
     21654733     RESP   2636 
     21654741     RESP   2606 
     21654749     RESP   2576 
     21654757     RESP   2540 
     21654765     RESP   2507 
     21654773     RESP   2465 
     21654781     RESP   2426 
     21654789     RESP   2390 
     21654797     RESP   2348 
     21654805     RESP   2315 
     21654813     RESP   2276 
     21654821     RESP   2240 
     21654829     RESP   2204 
     21654837     RESP   2168 
     21654845     RESP   2135 
     21654853     RESP   2102 
     21654861     RESP   2072 
     21654869     RESP   2039 
     21654877     RESP   2009 
     21654885     RESP   1973 
     21654893     RESP   1946 
     21654901     RESP   1925 
     21654909     RESP   1907 
     21654917     RESP   1886 
     21654925     RESP   1871 
     21654933     RESP   1853 
     21654941     RESP   1835 
     21654949     RESP   1820 
     21654957     RESP   1799 
     21654965     RESP   1778 
     21654973     RESP   1760 
     21654981     RESP   1748 
     21654989     RESP   1739 
     21654997     RESP   1718 
     21655005     RESP   1700 
     21655013     RESP   1688 
     21655021     RESP   1673 
     21655029     RESP   1664 
     21655037     RESP   1655 
     21655045     RESP   1646 
     21655053     RESP   1637 
     21655061     RESP   1637 
     21655069     RESP   1634 
     21655077     RESP   1637 
     21655085     RESP   1628 
     21655093     RESP   1625 
     21655101     RESP   1625 
     21655109     RESP   1619 
     21655117     RESP   1616 
     21655125     RESP   1613 
     21655133     RESP   1616 
     21655141     RESP   1610 
     21655149     RESP   1610 
     21655157     RESP   1604 
     21655165     RESP   1604 
     21655173     RESP   1601 
     21655181     RESP   1604 
     21655189     RESP   1604 
     21655197     RESP   1598 
     21655205     RESP   1598 
     21655213     RESP   1595 
     21655221     RESP   1592 
     21655229     RESP   1592 
     21655237     RESP   1589 
     21655245     RESP   1589 
     21655253     RESP   1589 
     21655261     RESP   1589 
     21655269     RESP   1589 
     21655277     RESP   1592 
     21655285     RESP   1592 
     21655293     RESP   1586 
     21655301     RESP   1589 
     21655309     RESP   1601 
     21655317     RESP   1619 
     21655325     RESP   1631 
     21655333     RESP   1658 
     21655341     RESP   1682 
     21655349     RESP   1712 
     21655357     RESP   1730 
     21655365     RESP   1748 
     21655373     RESP   1769 
     21655381     RESP   1790 
     21655389     RESP   1817 
     21655397     RESP   1838 
     21655405     RESP   1862 
     21655413     RESP   1883 
     21655421     RESP   1907 
     21655429     RESP   1934 
     21655437     RESP   1955 
     21655445     RESP   1976 
     21655453     RESP   1997 
     21655461     RESP   2021 
     21655469     RESP   2051 
     21655477     RESP   2084 
     21655485     RESP   2108 
     21655493     RESP   2132 
     21655501     RESP   2159 
     21655509     RESP   2183 
     21655517     RESP   2210 
     21655525     RESP   2231 
     21655533     RESP   2258 
     21655541     RESP   2285 
     21655549     RESP   2312 
     21655557     RESP   2333 
     21655565     RESP   2357 
     21655573     RESP   2378 
     21655581     RESP   2399 
     21655589     RESP   2429 
     21655597     RESP   2447 
     21655605     RESP   2471 
     21655613     RESP   2486 
     21655621     RESP   2501 
     21655629     RESP   2522 
     21655637     RESP   2540 
     21655645     RESP   2561 
     21655653     RESP   2579 
     21655661     RESP   2597 
     21655669     RESP   2612 
     21655677     RESP   2630 
     21655685     RESP   2651 
     21655693     RESP   2669 
     21655701     RESP   2678 
     21655709     RESP   2693 
     21655717     RESP   2708 
     21655725     RESP   2726 
     21655733     RESP   2750 
     21655741     RESP   2756 
     21655749     RESP   2765 
     21655757     RESP   2765 
     21655765     RESP   2759 
     21655773     RESP   2759 
     21655781     RESP   2762 
     21655789     RESP   2771 
     21655797     RESP   2762 
     21655805     RESP   2753 
     21655813     RESP   2732 
     21655821     RESP   2699 
     21655829     RESP   2678 
     21655837     RESP   2654 
     21655845     RESP   2627 
     21655853     RESP   2600 
     21655861     RESP   2573 
     21655869     RESP   2549 
     21655877     RESP   2531 
     21655885     RESP   2507 
     21655893     RESP   2483 
     21655901     RESP   2456 
     21655909     RESP   2432 
     21655917     RESP   2408 
     21655925     RESP   2375 
     21655933     RESP   2351 
     21655941     RESP   2318 
     21655949     RESP   2294 
     21655957     RESP   2267 
     21655965     RESP   2240 
     21655973     RESP   2210 
     21655981     RESP   2183 
     21655989     RESP   2159 
     21655997     RESP   2126 
     21656005     RESP   2102 
     21656013     RESP   2075 
     21656021     RESP   2051 
     21656029     RESP   2027 
     21656037     RESP   2003 
     21656045     RESP   1982 
     21656053     RESP   1961 
     21656061     RESP   1943 
     21656069     RESP   1922 
     21656077     RESP   1901 
     21656085     RESP   1880 
     21656093     RESP   1868 
     21656101     RESP   1850 
     21656109     RESP   1829 
     21656117     RESP   1808 
     21656125     RESP   1796 
     21656133     RESP   1787 
     21656141     RESP   1775 
     21656149     RESP   1763 
     21656157     RESP   1754 
     21656165     RESP   1748 
     21656173     RESP   1733 
     21656181     RESP   1721 
     21656189     RESP   1715 
     21656197     RESP   1697 
     21656205     RESP   1691 
     21656213     RESP   1682 
     21656221     RESP   1667 
     21656229     RESP   1661 
     21656237     RESP   1652 
     21656245     RESP   1646 
     21656253     RESP   1637 
     21656261     RESP   1625 
     21656269     RESP   1616 
     21656277     RESP   1619 
     21656285     RESP   1619 
     21656293     RESP   1625 
     21656301     RESP   1622 
     21656309     RESP   1610 
     21656317     RESP   1601 
     21656325     RESP   1592 
     21656333     RESP   1595 
     21656341     RESP   1589 
     21656349     RESP   1586 
     21656357     RESP   1583 
     21656365     RESP   1583 
     21656373     RESP   1586 
     21656381     RESP   1583 
     21656389     RESP   1583 
     21656397     RESP   1574 
     21656405     RESP   1574 
     21656413     RESP   1568 
     21656421     RESP   1568 
     21656429     RESP   1568 
     21656437     RESP   1568 
     21656445     RESP   1568 
     21656453     RESP   1568 
     21656461     RESP   1574 
     21656469     RESP   1583 
     21656477     RESP   1604 
     21656485     RESP   1625 
     21656493     RESP   1658 
     21656501     RESP   1694 
     21656509     RESP   1736 
     21656517     RESP   1766 
     21656525     RESP   1799 
     21656533     RESP   1838 
     21656541     RESP   1874 
     21656549     RESP   1919 
     21656557     RESP   1955 
     21656565     RESP   1997 
     21656573     RESP   2036 
     21656581     RESP   2075 
     21656589     RESP   2114 
     21656597     RESP   2141 
     21656605     RESP   2177 
     21656613     RESP   2210 
     21656621     RESP   2243 
     21656629     RESP   2279 
     21656637     RESP   2312 
     21656645     RESP   2342 
     21656653     RESP   2375 
     21656661     RESP   2408 
     21656669     RESP   2441 
     21656677     RESP   2465 
     21656685     RESP   2492 
     21656693     RESP   2522 
     21656701     RESP   2561 
     21656709     RESP   2591 
     21656717     RESP   2618 
     21656725     RESP   2639 
     21656733     RESP   2669 
     21656741     RESP   2696 
     21656749     RESP   2720 
     21656757     RESP   2738 
     21656765     RESP   2759 
     21656773     RESP   2780 
     21656781     RESP   2801 
     21656789     RESP   2831 
     21656797     RESP   2843 
     21656805     RESP   2861 
     21656813     RESP   2882 
     21656821     RESP   2903 
     21656829     RESP   2927 
     21656837     RESP   2939 
     21656845     RESP   2957 
     21656853     RESP   2969 
     21656861     RESP   2984 
     21656869     RESP   2993 
     21656877     RESP   3002 
     21656885     RESP   3008 
     21656893     RESP   3014 
     21656901     RESP   3011 
     21656909     RESP   3002 
     21656917     RESP   2993 
     21656925     RESP   2981 
     21656933     RESP   2960 
     21656941     RESP   2924 
     21656949     RESP   2885 
     21656957     RESP   2837 
     21656965     RESP   2798 
     21656973     RESP   2765 
     21656981     RESP   2732 
     21656989     RESP   2702 
     21656997     RESP   2660 
     21657005     RESP   2621 
     21657013     RESP   2573 
     21657021     RESP   2525 
     21657029     RESP   2477 
     21657037     RESP   2432 
     21657045     RESP   2387 
     21657053     RESP   2348 
