UUID        = d056ae5f-9ba2-4a7b-8288-838f01ea258d
ScanDate    = 20190114_145703
LogVersion  = EJA_1
LogDataType = PULS
SampleTime  = 2

ACQ_TIME_TICS  CHANNEL  VALUE  SIGNAL

     21636587     PULS   2750 
     21636589     PULS   2714 
     21636591     PULS   2678 
     21636593     PULS   2642 
     21636595     PULS   2606 
     21636597     PULS   2570 
     21636599     PULS   2528 
     21636601     PULS   2492 
     21636603     PULS   2456 
     21636605     PULS   2426 
     21636607     PULS   2390 
     21636609     PULS   2348 
     21636611     PULS   2318 
     21636613     PULS   2282 
     21636615     PULS   2246 
     21636617     PULS   2204 
     21636619     PULS   2174 
     21636621     PULS   2132 
     21636623     PULS   2096 
     21636625     PULS   2072 
     21636629     PULS   2012 
     21636631     PULS   2000 
     21636633     PULS   1976 
     21636635     PULS   1958 
     21636637     PULS   1940 
     21636639     PULS   1928 
     21636641     PULS   1916 
     21636643     PULS   1904 
     21636645     PULS   1886 
     21636647     PULS   1880 
     21636649     PULS   1874 
     21636651     PULS   1874 
     21636653     PULS   1874 
     21636655     PULS   1874 
     21636657     PULS   1874 
     21636659     PULS   1874 
     21636661     PULS   1874 
     21636663     PULS   1874 
     21636665     PULS   1874 
     21636667     PULS   1880 
     21636669     PULS   1886 
     21636671     PULS   1892 
     21636673     PULS   1892 
     21636675     PULS   1892 
     21636677     PULS   1892 
     21636679     PULS   1886 
     21636681     PULS   1880 
     21636683     PULS   1862 
     21636685     PULS   1850 
     21636687     PULS   1838 
     21636689     PULS   1826 
     21636691     PULS   1814 
     21636693     PULS   1802 
     21636695     PULS   1790 
     21636697     PULS   1778 
     21636699     PULS   1766 
     21636701     PULS   1742 
     21636703     PULS   1736 
     21636705     PULS   1724 
     21636707     PULS   1718 
     21636709     PULS   1712 
     21636711     PULS   1700 
     21636713     PULS   1694 
     21636715     PULS   1688 
     21636717     PULS   1682 
     21636719     PULS   1676 
     21636721     PULS   1664 
     21636723     PULS   1652 
     21636725     PULS   1646 
     21636727     PULS   1634 
     21636729     PULS   1622 
     21636731     PULS   1616 
     21636733     PULS   1604 
     21636735     PULS   1592 
     21636737     PULS   1574 
     21636739     PULS   1562 
     21636741     PULS   1544 
     21636743     PULS   1526 
     21636745     PULS   1520 
     21636747     PULS   1508 
     21636749     PULS   1496 
     21636751     PULS   1484 
     21636753     PULS   1472 
     21636755     PULS   1466 
     21636757     PULS   1454 
     21636759     PULS   1442 
     21636761     PULS   1430 
     21636763     PULS   1418 
     21636765     PULS   1406 
     21636767     PULS   1388 
     21636769     PULS   1370 
     21636771     PULS   1352 
     21636773     PULS   1328 
     21636775     PULS   1310 
     21636777     PULS   1286 
     21636779     PULS   1274 
     21636781     PULS   1268 
     21636783     PULS   1262 
     21636785     PULS   1256 
     21636787     PULS   1256 
     21636789     PULS   1244 
     21636791     PULS   1232 
     21636793     PULS   1220 
     21636795     PULS   1208 
     21636797     PULS   1202 
     21636799     PULS   1196 
     21636801     PULS   1190 
     21636803     PULS   1178 
     21636805     PULS   1166 
     21636807     PULS   1160 
     21636809     PULS   1142 
     21636811     PULS   1130 
     21636813     PULS   1118 
     21636815     PULS   1106 
     21636817     PULS   1088 
     21636819     PULS   1076 
     21636821     PULS   1070 
     21636823     PULS   1058 
     21636825     PULS   1052 
     21636827     PULS   1046 
     21636829     PULS   1034 
     21636831     PULS   1028 
     21636833     PULS   1022 
     21636835     PULS   1016 
     21636837     PULS   1010 
     21636839     PULS    998 
     21636841     PULS    992 
     21636843     PULS    992 
     21636845     PULS    992 
     21636847     PULS    998 
     21636849     PULS   1004 
     21636851     PULS    998 
     21636853     PULS   1004 
     21636855     PULS    992 
     21636857     PULS    992 
     21636859     PULS    980 
     21636861     PULS    974 
     21636863     PULS    968 
     21636865     PULS    962 
     21636867     PULS    956 
     21636869     PULS    950 
     21636871     PULS    944 
     21636873     PULS    944 
     21636875     PULS    950 
     21636877     PULS    950 
     21636879     PULS    968 
     21636881     PULS    980 
     21636883     PULS    998 
     21636885     PULS   1028 
     21636887     PULS   1070 
     21636889     PULS   1118 
     21636891     PULS   1172 
     21636893     PULS   1238 
     21636895     PULS   1304 
     21636897     PULS   1382 
     21636899     PULS   1460 
     21636901     PULS   1544 
     21636903     PULS   1628 
     21636905     PULS   1712 
     21636907     PULS   1796 
     21636909     PULS   1880 
     21636911     PULS   1964 
     21636913     PULS   2054 
     21636915     PULS   2144 
     21636917     PULS   2228 
     21636919     PULS   2306 
     21636921     PULS   2384 
     21636923     PULS   2456 
     21636925     PULS   2516 
     21636927     PULS   2564 
     21636929     PULS   2606 
     21636931     PULS   2636 
     21636933     PULS   2666 
     21636935     PULS   2684 
     21636937     PULS   2696 
     21636939     PULS   2708 
     21636941     PULS   2714 
     21636943     PULS   2720 
     21636945     PULS   2726 
     21636947     PULS   2738 
     21636949     PULS   2744 
     21636951     PULS   2744 
     21636953     PULS   2738 
     21636955     PULS   2726 
     21636957     PULS   2720 
     21636959     PULS   2702 
     21636961     PULS   2678 
     21636963     PULS   2654 
     21636965     PULS   2618 
     21636967     PULS   2594 
     21636969     PULS   2564 
     21636971     PULS   2546 
     21636973     PULS   2522 
     21636975     PULS   2492 
     21636977     PULS   2462 
     21636979     PULS   2426 
     21636981     PULS   2396 
     21636983     PULS   2366 
     21636985     PULS   2336 
     21636987     PULS   2306 
     21636989     PULS   2270 
     21636991     PULS   2234 
     21636993     PULS   2204 
     21636995     PULS   2168 
     21636997     PULS   2132 
     21636999     PULS   2102 
     21637001     PULS   2066 
     21637003     PULS   2030 
     21637005     PULS   2000 
     21637007     PULS   1976 
     21637009     PULS   1952 
     21637011     PULS   1934 
     21637013     PULS   1910 
     21637015     PULS   1886 
     21637017     PULS   1880 
     21637019     PULS   1862 
     21637021     PULS   1856 
     21637023     PULS   1838 
     21637025     PULS   1820 
     21637027     PULS   1808 
     21637029     PULS   1790 
     21637031     PULS   1772 
     21637033     PULS   1754 
     21637035     PULS   1742 
     21637037     PULS   1724 
     21637039     PULS   1724 
     21637041     PULS   1718 
     21637043     PULS   1718 
     21637045     PULS   1712 
     21637047     PULS   1700 
     21637049     PULS   1694 
     21637051     PULS   1676 
     21637053     PULS   1670 
     21637055     PULS   1664 
     21637057     PULS   1664 
     21637059     PULS   1664 
     21637061     PULS   1664 
     21637063     PULS   1670 
     21637065     PULS   1682 
     21637067     PULS   1694 
     21637069     PULS   1700 
     21637071     PULS   1712 
     21637073     PULS   1712 
     21637075     PULS   1718 
     21637077     PULS   1718 
     21637079     PULS   1724 
     21637081     PULS   1724 
     21637083     PULS   1724 
     21637085     PULS   1730 
     21637087     PULS   1730 
     21637089     PULS   1730 
     21637091     PULS   1724 
     21637093     PULS   1718 
     21637095     PULS   1706 
     21637097     PULS   1694 
     21637099     PULS   1682 
     21637101     PULS   1670 
     21637103     PULS   1664 
     21637105     PULS   1664 
     21637107     PULS   1658 
     21637109     PULS   1658 
     21637111     PULS   1652 
     21637113     PULS   1646 
     21637115     PULS   1646 
     21637117     PULS   1646 
     21637119     PULS   1646 
     21637121     PULS   1652 
     21637123     PULS   1652 
     21637125     PULS   1652 
     21637127     PULS   1658 
     21637129     PULS   1658 
     21637131     PULS   1670 
     21637133     PULS   1670 
     21637135     PULS   1670 
     21637137     PULS   1664 
     21637139     PULS   1658 
     21637141     PULS   1640 
     21637143     PULS   1628 
     21637145     PULS   1616 
     21637147     PULS   1610 
     21637149     PULS   1598 
     21637151     PULS   1592 
     21637153     PULS   1586 
     21637155     PULS   1580 
     21637157     PULS   1580 
     21637159     PULS   1580 
     21637161     PULS   1574 
     21637163     PULS   1562 
     21637165     PULS   1556 
     21637167     PULS   1538 
     21637169     PULS   1514 
     21637171     PULS   1496 
     21637173     PULS   1484 
     21637175     PULS   1466 
     21637177     PULS   1454 
     21637179     PULS   1436 
     21637181     PULS   1418 
     21637183     PULS   1400 
     21637185     PULS   1388 
     21637187     PULS   1370 
     21637189     PULS   1352 
     21637191     PULS   1346 
     21637193     PULS   1340 
     21637195     PULS   1334 
     21637197     PULS   1328 
     21637199     PULS   1334 
     21637201     PULS   1334 
     21637203     PULS   1334 
     21637205     PULS   1340 
     21637207     PULS   1346 
     21637209     PULS   1352 
     21637211     PULS   1352 
     21637213     PULS   1358 
     21637215     PULS   1364 
     21637217     PULS   1358 
     21637219     PULS   1370 
     21637221     PULS   1370 
     21637223     PULS   1376 
     21637225     PULS   1382 
     21637227     PULS   1388 
     21637229     PULS   1388 
     21637231     PULS   1382 
     21637233     PULS   1370 
     21637235     PULS   1358 
     21637237     PULS   1352 
     21637239     PULS   1340 
     21637241     PULS   1334 
     21637243     PULS   1340 
     21637245     PULS   1340 
     21637247     PULS   1340 
     21637249     PULS   1340 
     21637251     PULS   1346 
     21637253     PULS   1352 
     21637255     PULS   1352 
     21637257     PULS   1352 
     21637259     PULS   1352 
     21637261     PULS   1340 
     21637263     PULS   1328 
     21637265     PULS   1322 
     21637267     PULS   1316 
     21637269     PULS   1310 
     21637271     PULS   1316 
     21637273     PULS   1310 
     21637275     PULS   1316 
     21637277     PULS   1322 
     21637279     PULS   1328 
     21637281     PULS   1334 
     21637283     PULS   1340 
     21637285     PULS   1352 
     21637287     PULS   1352 
     21637289     PULS   1352 
     21637291     PULS   1352 
     21637293     PULS   1364 
     21637295     PULS   1376 
     21637297     PULS   1394 
     21637299     PULS   1418 
     21637301     PULS   1454 
     21637303     PULS   1478 
     21637305     PULS   1526 
     21637307     PULS   1568 
     21637309     PULS   1616 
     21637311     PULS   1664 
     21637313     PULS   1724 
     21637315     PULS   1784 
     21637317     PULS   1850 
     21637319     PULS   1928 
     21637321     PULS   2006 
     21637323     PULS   2084 
     21637325     PULS   2168 
     21637327     PULS   2240 
     21637329     PULS   2312 
     21637331     PULS   2390 
     21637333     PULS   2456 
     21637335     PULS   2522 
     21637337     PULS   2582 
     21637339     PULS   2648 
     21637341     PULS   2696 
     21637343     PULS   2744 
     21637345     PULS   2786 
     21637347     PULS   2816 
     21637349     PULS   2846 
     21637351     PULS   2870 
     21637353     PULS   2882 
     21637355     PULS   2900 
     21637357     PULS   2912 
     21637359     PULS   2912 
     21637361     PULS   2918 
     21637363     PULS   2912 
     21637365     PULS   2900 
     21637367     PULS   2888 
     21637369     PULS   2870 
     21637371     PULS   2858 
     21637373     PULS   2834 
     21637375     PULS   2816 
     21637377     PULS   2792 
     21637379     PULS   2768 
     21637381     PULS   2744 
     21637383     PULS   2714 
     21637385     PULS   2690 
     21637387     PULS   2666 
     21637389     PULS   2636 
     21637391     PULS   2618 
     21637393     PULS   2594 
     21637395     PULS   2570 
     21637397     PULS   2546 
     21637399     PULS   2528 
     21637401     PULS   2492 
     21637403     PULS   2468 
     21637405     PULS   2444 
     21637407     PULS   2426 
     21637409     PULS   2408 
     21637411     PULS   2390 
     21637413     PULS   2378 
     21637415     PULS   2360 
     21637417     PULS   2348 
     21637419     PULS   2330 
     21637421     PULS   2318 
     21637423     PULS   2294 
     21637425     PULS   2282 
     21637427     PULS   2258 
     21637429     PULS   2240 
     21637431     PULS   2216 
     21637433     PULS   2192 
     21637435     PULS   2162 
     21637437     PULS   2138 
     21637439     PULS   2120 
     21637441     PULS   2108 
     21637443     PULS   2096 
     21637445     PULS   2078 
     21637447     PULS   2066 
     21637449     PULS   2054 
     21637451     PULS   2030 
     21637453     PULS   2018 
     21637455     PULS   2006 
     21637457     PULS   2000 
     21637459     PULS   1988 
     21637461     PULS   1988 
     21637463     PULS   1976 
     21637465     PULS   1982 
     21637467     PULS   1988 
     21637469     PULS   2000 
     21637471     PULS   2006 
     21637473     PULS   2030 
     21637477     PULS   2066 
     21637479     PULS   2084 
     21637481     PULS   2102 
     21637483     PULS   2120 
     21637485     PULS   2126 
     21637487     PULS   2132 
     21637489     PULS   2138 
     21637491     PULS   2144 
     21637493     PULS   2150 
     21637495     PULS   2162 
     21637497     PULS   2162 
     21637499     PULS   2168 
     21637501     PULS   2174 
     21637503     PULS   2174 
     21637505     PULS   2174 
     21637507     PULS   2168 
     21637509     PULS   2156 
     21637511     PULS   2144 
     21637513     PULS   2132 
     21637515     PULS   2126 
     21637517     PULS   2126 
     21637519     PULS   2126 
     21637521     PULS   2132 
     21637523     PULS   2132 
     21637525     PULS   2126 
     21637527     PULS   2120 
     21637529     PULS   2114 
     21637531     PULS   2102 
     21637533     PULS   2096 
     21637535     PULS   2078 
     21637537     PULS   2060 
     21637541     PULS   2018 
     21637543     PULS   2000 
     21637545     PULS   1988 
     21637547     PULS   1970 
     21637549     PULS   1958 
     21637551     PULS   1940 
     21637553     PULS   1928 
     21637555     PULS   1910 
     21637557     PULS   1898 
     21637559     PULS   1892 
     21637561     PULS   1880 
     21637563     PULS   1868 
     21637565     PULS   1856 
     21637567     PULS   1838 
     21637569     PULS   1826 
     21637571     PULS   1814 
     21637573     PULS   1802 
     21637575     PULS   1796 
     21637577     PULS   1790 
     21637579     PULS   1790 
     21637581     PULS   1790 
     21637583     PULS   1790 
     21637585     PULS   1790 
     21637587     PULS   1784 
     21637589     PULS   1778 
     21637591     PULS   1772 
     21637593     PULS   1766 
     21637595     PULS   1766 
     21637597     PULS   1760 
     21637599     PULS   1754 
     21637601     PULS   1748 
     21637603     PULS   1748 
     21637605     PULS   1742 
     21637607     PULS   1736 
     21637609     PULS   1736 
     21637611     PULS   1742 
     21637613     PULS   1742 
     21637615     PULS   1736 
     21637617     PULS   1736 
     21637619     PULS   1724 
     21637621     PULS   1724 
     21637623     PULS   1712 
     21637625     PULS   1712 
     21637627     PULS   1700 
     21637629     PULS   1688 
     21637631     PULS   1676 
     21637633     PULS   1664 
     21637635     PULS   1652 
     21637637     PULS   1640 
     21637639     PULS   1628 
     21637641     PULS   1628 
     21637643     PULS   1628 
     21637645     PULS   1640 
     21637647     PULS   1634 
     21637649     PULS   1640 
     21637651     PULS   1646 
     21637653     PULS   1652 
     21637655     PULS   1658 
     21637657     PULS   1658 
     21637659     PULS   1658 
     21637661     PULS   1658 
     21637663     PULS   1652 
     21637665     PULS   1652 
     21637667     PULS   1646 
     21637669     PULS   1634 
     21637671     PULS   1628 
     21637673     PULS   1628 
     21637675     PULS   1622 
     21637677     PULS   1616 
     21637679     PULS   1616 
     21637681     PULS   1610 
     21637683     PULS   1604 
     21637685     PULS   1598 
     21637687     PULS   1586 
     21637689     PULS   1586 
     21637691     PULS   1586 
     21637693     PULS   1592 
     21637695     PULS   1598 
     21637697     PULS   1610 
     21637699     PULS   1616 
     21637701     PULS   1622 
     21637703     PULS   1622 
     21637705     PULS   1622 
     21637707     PULS   1622 
     21637709     PULS   1622 
     21637711     PULS   1622 
     21637713     PULS   1628 
     21637715     PULS   1640 
     21637717     PULS   1658 
     21637719     PULS   1670 
     21637721     PULS   1688 
     21637723     PULS   1706 
     21637725     PULS   1712 
     21637727     PULS   1724 
     21637729     PULS   1742 
     21637731     PULS   1766 
     21637733     PULS   1790 
     21637735     PULS   1814 
     21637737     PULS   1844 
     21637739     PULS   1880 
     21637741     PULS   1922 
     21637743     PULS   1970 
     21637745     PULS   2030 
     21637747     PULS   2096 
     21637749     PULS   2162 
     21637751     PULS   2234 
     21637753     PULS   2306 
     21637755     PULS   2372 
     21637757     PULS   2450 
     21637759     PULS   2522 
     21637761     PULS   2600 
     21637763     PULS   2678 
     21637765     PULS   2756 
     21637767     PULS   2834 
     21637769     PULS   2906 
     21637771     PULS   2966 
     21637773     PULS   3026 
     21637775     PULS   3080 
     21637777     PULS   3110 
     21637779     PULS   3146 
     21637781     PULS   3164 
     21637783     PULS   3182 
     21637785     PULS   3182 
     21637787     PULS   3176 
     21637789     PULS   3158 
     21637791     PULS   3140 
     21637793     PULS   3116 
     21637795     PULS   3086 
     21637797     PULS   3056 
     21637799     PULS   3026 
     21637801     PULS   3002 
     21637803     PULS   2966 
     21637805     PULS   2936 
     21637807     PULS   2900 
     21637809     PULS   2864 
     21637811     PULS   2828 
     21637813     PULS   2792 
     21637815     PULS   2756 
     21637817     PULS   2714 
     21637819     PULS   2672 
     21637821     PULS   2624 
     21637823     PULS   2582 
     21637825     PULS   2534 
     21637827     PULS   2504 
     21637829     PULS   2468 
     21637831     PULS   2444 
     21637833     PULS   2420 
     21637835     PULS   2390 
     21637837     PULS   2360 
     21637839     PULS   2324 
     21637841     PULS   2288 
     21637843     PULS   2246 
     21637845     PULS   2204 
     21637847     PULS   2162 
     21637849     PULS   2132 
     21637851     PULS   2096 
     21637853     PULS   2066 
     21637855     PULS   2036 
     21637857     PULS   2012 
     21637859     PULS   1988 
     21637861     PULS   1976 
     21637863     PULS   1958 
     21637865     PULS   1946 
     21637867     PULS   1928 
     21637869     PULS   1916 
     21637871     PULS   1910 
     21637873     PULS   1898 
     21637875     PULS   1892 
     21637877     PULS   1886 
     21637879     PULS   1892 
     21637881     PULS   1904 
     21637883     PULS   1916 
     21637885     PULS   1934 
     21637887     PULS   1946 
     21637889     PULS   1952 
     21637891     PULS   1964 
     21637893     PULS   1970 
     21637895     PULS   1976 
     21637897     PULS   1982 
     21637899     PULS   1988 
     21637901     PULS   1988 
     21637903     PULS   2000 
     21637905     PULS   1994 
     21637907     PULS   2006 
     21637909     PULS   2006 
     21637911     PULS   2006 
     21637913     PULS   2012 
     21637915     PULS   2018 
     21637917     PULS   2024 
     21637919     PULS   2036 
     21637921     PULS   2042 
     21637929     PULS   2036 
     21637931     PULS   2012 
     21637933     PULS   1982 
     21637935     PULS   1958 
     21637937     PULS   1928 
     21637939     PULS   1904 
     21637941     PULS   1886 
     21637943     PULS   1862 
     21637945     PULS   1850 
     21637947     PULS   1844 
     21637949     PULS   1832 
     21637951     PULS   1826 
     21637953     PULS   1826 
     21637955     PULS   1832 
     21637957     PULS   1832 
     21637959     PULS   1832 
     21637961     PULS   1838 
     21637963     PULS   1832 
     21637965     PULS   1820 
     21637967     PULS   1808 
     21637969     PULS   1790 
     21637971     PULS   1766 
     21637973     PULS   1748 
     21637975     PULS   1736 
     21637977     PULS   1718 
     21637979     PULS   1706 
     21637981     PULS   1694 
     21637983     PULS   1682 
     21637985     PULS   1670 
     21637987     PULS   1658 
     21637989     PULS   1652 
     21637991     PULS   1640 
     21637993     PULS   1628 
     21637995     PULS   1622 
     21637997     PULS   1610 
     21637999     PULS   1604 
     21638001     PULS   1592 
     21638003     PULS   1586 
     21638005     PULS   1580 
     21638007     PULS   1568 
     21638009     PULS   1562 
     21638011     PULS   1556 
     21638013     PULS   1550 
     21638015     PULS   1550 
     21638017     PULS   1544 
     21638019     PULS   1544 
     21638021     PULS   1538 
     21638023     PULS   1538 
     21638025     PULS   1532 
     21638027     PULS   1526 
     21638029     PULS   1514 
     21638031     PULS   1502 
     21638033     PULS   1490 
     21638035     PULS   1466 
     21638037     PULS   1448 
     21638039     PULS   1424 
     21638041     PULS   1406 
     21638043     PULS   1388 
     21638045     PULS   1376 
     21638047     PULS   1364 
     21638049     PULS   1358 
     21638051     PULS   1364 
     21638053     PULS   1376 
     21638055     PULS   1382 
     21638057     PULS   1394 
     21638059     PULS   1394 
     21638061     PULS   1388 
     21638063     PULS   1388 
     21638065     PULS   1382 
     21638067     PULS   1376 
     21638069     PULS   1364 
     21638071     PULS   1364 
     21638073     PULS   1352 
     21638075     PULS   1346 
     21638077     PULS   1340 
     21638079     PULS   1340 
     21638081     PULS   1340 
     21638083     PULS   1340 
     21638085     PULS   1346 
     21638087     PULS   1346 
     21638089     PULS   1358 
     21638091     PULS   1370 
     21638093     PULS   1376 
     21638095     PULS   1394 
     21638097     PULS   1400 
     21638099     PULS   1400 
     21638101     PULS   1400 
     21638103     PULS   1394 
     21638105     PULS   1394 
     21638107     PULS   1394 
     21638109     PULS   1394 
     21638111     PULS   1394 
     21638113     PULS   1406 
     21638115     PULS   1424 
     21638117     PULS   1448 
     21638119     PULS   1478 
     21638121     PULS   1526 
     21638123     PULS   1580 
     21638125     PULS   1646 
     21638127     PULS   1706 
     21638129     PULS   1778 
     21638131     PULS   1856 
     21638133     PULS   1934 
     21638135     PULS   2012 
     21638137     PULS   2096 
     21638139     PULS   2180 
     21638141     PULS   2258 
     21638143     PULS   2336 
     21638145     PULS   2408 
     21638147     PULS   2480 
     21638149     PULS   2534 
     21638151     PULS   2582 
     21638153     PULS   2630 
     21638155     PULS   2672 
     21638157     PULS   2708 
     21638159     PULS   2738 
     21638161     PULS   2774 
     21638163     PULS   2798 
     21638165     PULS   2810 
     21638167     PULS   2816 
     21638169     PULS   2828 
     21638171     PULS   2822 
     21638173     PULS   2822 
     21638175     PULS   2816 
     21638177     PULS   2804 
     21638179     PULS   2792 
     21638181     PULS   2768 
     21638183     PULS   2744 
     21638185     PULS   2720 
     21638187     PULS   2696 
     21638189     PULS   2660 
     21638191     PULS   2630 
     21638193     PULS   2594 
     21638195     PULS   2558 
     21638197     PULS   2534 
     21638199     PULS   2504 
     21638201     PULS   2468 
     21638203     PULS   2438 
     21638205     PULS   2414 
     21638207     PULS   2378 
     21638209     PULS   2348 
     21638211     PULS   2324 
     21638213     PULS   2294 
     21638215     PULS   2270 
     21638217     PULS   2240 
     21638219     PULS   2222 
     21638221     PULS   2204 
     21638223     PULS   2192 
     21638225     PULS   2180 
     21638227     PULS   2168 
     21638229     PULS   2156 
     21638231     PULS   2132 
     21638233     PULS   2114 
     21638235     PULS   2096 
     21638237     PULS   2066 
     21638241     PULS   2024 
     21638243     PULS   2000 
     21638245     PULS   1982 
     21638247     PULS   1958 
     21638249     PULS   1928 
     21638251     PULS   1892 
     21638253     PULS   1856 
     21638255     PULS   1820 
     21638257     PULS   1778 
     21638259     PULS   1748 
     21638261     PULS   1724 
     21638263     PULS   1694 
     21638265     PULS   1676 
     21638267     PULS   1664 
     21638269     PULS   1646 
     21638271     PULS   1640 
     21638273     PULS   1628 
     21638275     PULS   1622 
     21638277     PULS   1616 
     21638279     PULS   1622 
     21638281     PULS   1628 
     21638283     PULS   1646 
     21638285     PULS   1658 
     21638287     PULS   1676 
     21638289     PULS   1694 
     21638291     PULS   1700 
     21638293     PULS   1700 
     21638295     PULS   1712 
     21638297     PULS   1718 
     21638299     PULS   1730 
     21638301     PULS   1730 
     21638303     PULS   1742 
     21638305     PULS   1754 
     21638307     PULS   1766 
     21638309     PULS   1778 
     21638311     PULS   1796 
     21638313     PULS   1808 
     21638315     PULS   1814 
     21638317     PULS   1820 
     21638319     PULS   1820 
     21638321     PULS   1820 
     21638323     PULS   1820 
     21638325     PULS   1814 
     21638327     PULS   1802 
     21638329     PULS   1790 
     21638331     PULS   1772 
     21638333     PULS   1766 
     21638335     PULS   1742 
     21638337     PULS   1724 
     21638339     PULS   1712 
     21638341     PULS   1694 
     21638343     PULS   1670 
     21638345     PULS   1652 
     21638347     PULS   1634 
     21638349     PULS   1622 
     21638351     PULS   1610 
     21638353     PULS   1598 
     21638355     PULS   1586 
     21638357     PULS   1574 
     21638359     PULS   1574 
     21638361     PULS   1544 
     21638363     PULS   1532 
     21638365     PULS   1508 
     21638367     PULS   1502 
     21638369     PULS   1496 
     21638371     PULS   1490 
     21638373     PULS   1496 
     21638375     PULS   1496 
     21638377     PULS   1496 
     21638379     PULS   1496 
     21638381     PULS   1496 
     21638383     PULS   1496 
     21638385     PULS   1490 
     21638387     PULS   1490 
     21638389     PULS   1490 
     21638391     PULS   1490 
     21638393     PULS   1496 
     21638395     PULS   1502 
     21638397     PULS   1508 
     21638399     PULS   1520 
     21638401     PULS   1526 
     21638403     PULS   1538 
     21638405     PULS   1556 
     21638407     PULS   1568 
     21638409     PULS   1580 
     21638411     PULS   1592 
     21638413     PULS   1616 
     21638415     PULS   1622 
     21638417     PULS   1634 
     21638419     PULS   1640 
     21638421     PULS   1646 
     21638423     PULS   1646 
     21638425     PULS   1646 
     21638427     PULS   1646 
     21638429     PULS   1640 
     21638431     PULS   1634 
     21638433     PULS   1628 
     21638435     PULS   1628 
     21638437     PULS   1628 
     21638439     PULS   1622 
     21638441     PULS   1622 
     21638443     PULS   1616 
     21638445     PULS   1616 
     21638447     PULS   1610 
     21638449     PULS   1604 
     21638451     PULS   1598 
     21638453     PULS   1598 
     21638455     PULS   1592 
     21638457     PULS   1598 
     21638459     PULS   1598 
     21638461     PULS   1598 
     21638463     PULS   1598 
     21638465     PULS   1598 
     21638467     PULS   1598 
     21638469     PULS   1598 
     21638471     PULS   1592 
     21638473     PULS   1586 
     21638475     PULS   1580 
     21638477     PULS   1574 
     21638479     PULS   1568 
     21638481     PULS   1562 
     21638483     PULS   1562 
     21638485     PULS   1568 
     21638487     PULS   1574 
     21638489     PULS   1574 
     21638491     PULS   1574 
     21638493     PULS   1568 
     21638495     PULS   1556 
     21638497     PULS   1550 
     21638499     PULS   1550 
     21638501     PULS   1556 
     21638503     PULS   1574 
     21638505     PULS   1604 
     21638507     PULS   1640 
     21638509     PULS   1688 
     21638511     PULS   1748 
     21638513     PULS   1814 
     21638515     PULS   1880 
     21638517     PULS   1952 
     21638519     PULS   2030 
     21638521     PULS   2102 
     21638523     PULS   2186 
     21638525     PULS   2264 
     21638527     PULS   2354 
     21638529     PULS   2438 
     21638531     PULS   2522 
     21638533     PULS   2612 
     21638535     PULS   2696 
     21638537     PULS   2768 
     21638539     PULS   2840 
     21638541     PULS   2906 
     21638543     PULS   2960 
     21638545     PULS   3008 
     21638547     PULS   3050 
     21638549     PULS   3092 
     21638551     PULS   3116 
     21638553     PULS   3146 
     21638555     PULS   3164 
     21638557     PULS   3182 
     21638559     PULS   3188 
     21638561     PULS   3188 
     21638563     PULS   3188 
     21638565     PULS   3188 
     21638567     PULS   3176 
     21638569     PULS   3158 
     21638571     PULS   3140 
     21638573     PULS   3128 
     21638575     PULS   3104 
     21638577     PULS   3080 
     21638579     PULS   3056 
     21638581     PULS   3032 
     21638583     PULS   3002 
     21638585     PULS   2972 
     21638587     PULS   2942 
     21638589     PULS   2906 
     21638591     PULS   2876 
     21638593     PULS   2852 
     21638595     PULS   2828 
     21638597     PULS   2810 
     21638599     PULS   2798 
     21638601     PULS   2774 
     21638603     PULS   2750 
     21638605     PULS   2726 
     21638607     PULS   2696 
     21638609     PULS   2672 
     21638611     PULS   2654 
     21638613     PULS   2636 
     21638615     PULS   2624 
     21638617     PULS   2612 
     21638619     PULS   2588 
     21638621     PULS   2570 
     21638623     PULS   2540 
     21638625     PULS   2510 
     21638627     PULS   2480 
     21638629     PULS   2444 
     21638631     PULS   2414 
     21638633     PULS   2390 
     21638635     PULS   2366 
     21638637     PULS   2342 
     21638639     PULS   2324 
     21638641     PULS   2306 
     21638643     PULS   2294 
     21638645     PULS   2276 
     21638647     PULS   2258 
     21638649     PULS   2234 
     21638651     PULS   2210 
     21638653     PULS   2198 
     21638655     PULS   2174 
     21638657     PULS   2156 
     21638659     PULS   2144 
     21638661     PULS   2126 
     21638663     PULS   2102 
     21638665     PULS   2078 
     21638667     PULS   2060 
     21638669     PULS   2054 
     21638671     PULS   2036 
     21638673     PULS   2018 
     21638675     PULS   2006 
     21638677     PULS   2000 
     21638679     PULS   2006 
     21638681     PULS   2012 
     21638683     PULS   2030 
     21638685     PULS   2042 
     21638687     PULS   2060 
     21638689     PULS   2084 
     21638691     PULS   2096 
     21638693     PULS   2114 
     21638695     PULS   2120 
     21638697     PULS   2126 
     21638699     PULS   2132 
     21638701     PULS   2126 
     21638703     PULS   2120 
     21638705     PULS   2114 
     21638707     PULS   2108 
     21638709     PULS   2096 
     21638711     PULS   2078 
     21638713     PULS   2072 
     21638715     PULS   2060 
     21638717     PULS   2054 
     21638721     PULS   2036 
     21638723     PULS   2036 
     21638725     PULS   2036 
     21638727     PULS   2030 
     21638729     PULS   2036 
     21638731     PULS   2036 
     21638733     PULS   2036 
     21638735     PULS   2042 
     21638737     PULS   2030 
     21638739     PULS   2024 
