   6.6322956435170929e-02	  -9.9779820878256664e-01	  -9.9120253089939681e-01	  -1.3235385426435550e-01	  -1.9780192098571378e-01	   9.8024201096176322e-01	   6.8715041231111973e-01	  -7.2651518281496230e-01	  -5.5648621721316301e-02	  -9.9845041484317976e-01	  -7.6362835903181581e-01	  -6.4565604564843670e-01	  -9.9380646180103571e-01	   1.1112477888619890e-01	  -6.7934170120598758e-01	  -7.3382208538756499e-01	   7.7048939492622848e-01	  -6.3745281574891044e-01	  -1.9149677901226902e-02	  -1.1719380716387806e-01	
  -7.1331917142423418e-01	  -7.0083932515138159e-01	   1.7648480642712013e-02	   9.9984425343700600e-01	   6.8814117224632254e-01	  -7.2557682367855236e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -5.0255242165293090e-02	  -9.2432845931615826e-02	
  -4.5020374481771974e-01	   8.9292585814954506e-01	  -5.9463317630420298e-01	  -8.0399713036700238e-01	   9.8561591034773477e-01	  -1.6900082032169561e-01	  -1.0401517763756278e-02	  -9.9994590275084894e-01	  -9.9978361685642048e-01	   2.0801910140516525e-02	   3.1200051865044504e-02	   9.9951315987515565e-01	   9.9913456106901177e-01	  -4.1594817915615721e-02	   8.9756035556595459e-01	   4.4089160585830744e-01	  -8.8819475106789225e-01	  -4.5946717420882743e-01	  -9.0386087743643428e-02	  -1.0411254893565913e-01	
   7.4618368584743577e-01	   6.6574011969772051e-01	   1.1358018604972948e-01	   9.9352883266511638e-01	  -5.7668032211578635e-01	   8.1696989300979317e-01	  -3.0960539928442771e-01	   9.5086513067518152e-01	  -8.0828899346786021e-01	  -5.8878595689665825e-01	   8.1010667240407763e-01	  -5.8628250811907434e-01	   3.0666219392257305e-01	   9.5181841693602154e-01	  -8.6405156390840532e-01	   5.0340331237233527e-01	   4.0200656791576261e-01	  -9.1563678352968614e-01	  -1.2170599830970719e-01	  -9.4874917426721495e-02	
   9.6061222230388044e-01	  -2.7789235030925247e-01	   8.4555168327919938e-01	  -5.3389357638363888e-01	   6.6388234079135733e-01	  -7.4783703945805469e-01	  -2.9876152179868726e-01	  -9.5432780169736886e-01	  -8.2148310618506504e-01	   5.7023285265980350e-01	   7.8961660767021191e-01	   6.1360053201687059e-01	   3.4966898749492570e-01	  -9.3687331010349173e-01	  -5.5219436517307019e-01	  -8.3371540892028018e-01	  -2.1793573614782093e-02	   9.9976249186949251e-01	  -1.2894089511244011e-01	  -3.7438157850368858e-02	
   1.7972912149147127e-01	  -9.8371613938569902e-01	  -9.3539488577580787e-01	  -3.5360487505754679e-01	  -5.1596452362767264e-01	   8.5660995228731074e-01	  -6.6203319138657746e-01	   7.4947451824762079e-01	  -1.2342410700500663e-01	  -9.9235401435678017e-01	   8.2545490229570340e-01	   5.6446807197218052e-01	  -9.6953297962003337e-01	   2.4496081610963821e-01	   6.1828353577240147e-01	   7.8595513192088606e-01	  -8.5625682354461075e-01	   5.1655033843110898e-01	  -9.5756679830426683e-02	   9.3533060934877232e-03	
  -8.7597199952436600e-01	  -4.8236195543314170e-01	   5.3465388790143165e-01	   8.4507113319050442e-01	  -6.0711670952620644e-02	  -9.9815534512927429e-01	   7.7945975843481141e-01	  -6.2645230064287061e-01	   2.1511503003850904e-01	  -9.7658871786004742e-01	  -4.4411273973578447e-01	  -8.9597091158383890e-01	  -9.0745104770306273e-01	  -4.2015782275546626e-01	  -9.8496167986860639e-01	   1.7277294114071470e-01	  -3.8060816642123563e-01	  -9.2473640766083443e-01	  -3.7517122789990198e-02	   5.4894964823186454e-02	
  -9.1403719686690665e-01	   4.0563037699818255e-01	   6.7092799451262453e-01	  -7.4152250551097076e-01	  -3.1246908994080358e-01	   9.4992792770376322e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   1.8051392962146195e-02	   9.4191022724770646e-02	
  -1.5082429716102788e-01	   9.8856058559194138e-01	  -9.5450406277176392e-01	  -2.9819791104599741e-01	   4.3874910597082173e-01	  -8.9860960489514274e-01	   9.3646701050044845e-01	   3.5075566744438064e-01	   7.5394092351129405e-01	   6.5694222261545732e-01	   4.7561459496868924e-01	   8.7965377112405407e-01	   1.3685383229012599e-01	   9.9059125202452003e-01	  -4.8798520668172823e-01	   8.7285189927031204e-01	   2.0550124933529013e-01	   9.7865685330540397e-01	   5.7450549583051846e-02	   1.1735739820086610e-01	
   3.8855898420477530e-01	   9.2142385241199021e-01	  -6.9804383158750638e-01	   7.1605503223050748e-01	  -9.3102138846887683e-01	  -3.6496462049558276e-01	  -6.7143335493817968e-01	  -7.4106494308964610e-01	  -9.8354499752920724e-02	   9.9515144193150462e-01	   8.0351033842291963e-01	  -5.9529079956562847e-01	  -9.8065278475670548e-01	  -1.9575524449914175e-01	   4.2194345239315073e-01	  -9.0662215006172719e-01	  -9.4372637710511742e-01	  -3.3072726702836247e-01	   6.7937662736562543e-02	   1.2218969087762421e-01	
   7.1178435825695019e-01	  -7.0239805476719652e-01	   1.3273945318516910e-02	  -9.9991189730679819e-01	  -6.9288798495679271e-01	  -7.2104524150882188e-01	   7.9055267786306771e-01	   6.1239404269108677e-01	   2.4994707295293470e-01	   9.6825950071365696e-01	  -3.9536002216911159e-01	   9.1852623961999014e-01	  -8.7505292144452063e-01	   4.8402725612449710e-01	   9.9284741481831595e-01	  -1.1939016244476273e-01	   1.3255864614383875e-01	  -9.9117516379927140e-01	   4.4806885259805695e-02	   1.0462677450855562e-01	
  -4.0414944296591182e-01	  -9.1469296911605436e-01	  -6.7332645550068637e-01	   7.3934530790617869e-01	   9.4839846681554030e-01	   3.1708098041656890e-01	  -9.7500822747866855e-01	  -2.2216875646432596e-01	   9.0128208730219006e-01	   4.3323273088284486e-01	  -7.8250667331889789e-01	  -6.2264219758332451e-01	   6.2461880178358509e-01	   7.8092979995543677e-01	   1.9083283252750904e-01	   9.8162254967453133e-01	   5.9726523151786082e-01	   8.0204379133555803e-01	  -3.4765132936510623e-03	   9.1236716441163157e-02	
  -9.0876528574928350e-01	   4.1730762683783190e-01	   6.5170868916595370e-01	  -7.5846936949727528e-01	  -2.7573518052109464e-01	   9.6123363976870857e-01	   2.7840696832530415e-01	   9.6046320074634461e-01	  -8.4497911997582620e-01	   5.3479929581561558e-01	  -7.4890311850661040e-01	  -6.6267949952527871e-01	   4.2797942639024339e-01	  -9.0378847668394080e-01	  -6.5381520709326180e-01	  -7.5665426383097534e-01	   1.4780203084378851e-01	   9.8901696632487135e-01	  -6.0793886681969833e-02	   7.8425043641171976e-02	
   2.4721326226440557e-01	   9.6896109465787650e-01	  -8.7777120592118041e-01	   4.7908006643532625e-01	  -6.8120662893947836e-01	  -7.3209120243922599e-01	  -7.9148690461048454e-01	  -6.1118612535799088e-01	   2.5290304033977240e-01	   9.6749162900094354e-01	   3.9114801548027062e-01	  -9.2032778399103321e-01	  -8.7208010437379890e-01	   4.8936314895523547e-01	   3.9654951733827093e-01	  -9.1801333339924007e-01	  -7.8788163679489909e-01	  -6.1582670159825859e-01	  -1.0032384883304302e-01	   5.4906599434103254e-02	
   8.6231457252000954e-01	  -5.0637296335767490e-01	   4.8717284396073357e-01	  -8.7330557086692784e-01	  -2.2122087153296728e-02	  -9.9975527668524056e-01	  -1.2527381399154217e-01	   9.9212220594441514e-01	  -9.6861294305602497e-01	  -2.4857386536871831e-01	   3.6795748930794314e-01	  -9.2984261359769638e-01	   8.7642206691130864e-01	   4.8154372660321271e-01	   3.9435842607695870e-01	   9.1895670832858278e-01	  -6.1040929679709521e-01	  -7.9208616348455152e-01	  -1.1479573380732311e-01	   2.3660836659670559e-02	
  -7.1292844829109536e-01	  -7.0123678427279534e-01	   1.6533944765498288e-02	   9.9986330499248322e-01	   6.8935340911950138e-01	  -7.2442520479019878e-01	  -3.2650794953022300e-01	  -9.4519445559819559e-01	  -7.8678511778713867e-01	   6.1722700720940449e-01	   8.4029114058937082e-01	   5.4213540656095716e-01	   2.3806164314264339e-01	  -9.7125004713730889e-01	  -4.3002831474286490e-01	   9.0281540113104597e-01	   8.9558192636944323e-01	  -4.4489663199489055e-01	  -1.1383958436528008e-01	  -1.4783575305311825e-02	
  -1.5817743084442340e-01	   9.8741070501157602e-01	  -9.4995980074291531e-01	  -3.1237217701402387e-01	   4.5870183221841304e-01	  -8.8859024815686050e-01	   2.9039382161499514e-02	   9.9957826821298912e-01	  -9.9831342856735672e-01	   5.8054270661933707e-02	  -8.7020192499747934e-02	  -9.9620654790927110e-01	   9.9325940331582185e-01	  -1.1591271597498470e-01	  -9.9158765739405319e-01	  -1.2943692558066178e-01	   9.8240090766682242e-01	   1.8678451920703543e-01	  -1.0977744977181858e-01	  -4.1174431032724335e-02	
   9.9486932339189438e-01	  -1.0116832198743991e-01	   9.7952994125249138e-01	  -2.0129852008867533e-01	   9.5413925640004160e-01	  -2.9936312297338108e-01	   1.7378054861843839e-01	  -9.8478440326899708e-01	  -9.3960064184374914e-01	  -3.4227274774193556e-01	  -5.0034917866212558e-01	   8.6582371150952919e-01	   7.6569873230637064e-01	   6.4319938692789258e-01	   7.3259951224570352e-02	  -9.9731287946490166e-01	   2.7251792242082479e-01	   9.6215070646933343e-01	  -9.9732199064801574e-02	  -3.6006359593152126e-02	
  -1.2462483343714714e-01	  -9.9220393613952340e-01	  -9.6893730178152671e-01	   2.4730650055413977e-01	   3.6613213312826942e-01	   9.3056287326055687e-01	  -6.6662828165926091e-01	   7.4539032331525545e-01	  -1.1121346818404208e-01	  -9.9379654079417934e-01	   8.1490436804505073e-01	   5.7959543730182750e-01	  -9.7526312898895418e-01	   2.2104711994204909e-01	   8.2265765131998536e-01	   5.6853706011542060e-01	  -6.5650077418743136e-01	   7.5432534989307054e-01	  -7.5293003663706060e-02	  -4.3527310367352801e-03	
  -8.4656497770610528e-01	   5.3228539198578562e-01	   4.3334452295707698e-01	  -9.0122834199946433e-01	   1.1285638487366385e-01	   9.9361131051998774e-01	   4.8850682092008652e-01	  -8.7256007581974004e-01	  -5.2272217182910108e-01	  -8.5250309740098174e-01	  -9.9921351368944122e-01	   3.9652919947978350e-02	  -4.5352306215653543e-01	   8.9124454112895379e-01	   5.0898216027363836e-02	   9.9870384579475402e-01	  -8.7800374795035063e-01	  -4.7865375647239755e-01	  -3.4721312744169786e-02	   2.9972308869715247e-02	
   5.7138405558951499e-01	   8.2068280170726016e-01	  -3.4704052203615615e-01	   9.3785013518411997e-01	  -9.6797089745935772e-01	   2.5106242584609445e-01	  -9.8922769132038157e-01	   1.4638502220154892e-01	   9.5714285055010406e-01	  -2.8961623511264206e-01	  -9.0443673330659491e-01	   4.2660777705721131e-01	   8.3224487271835768e-01	  -5.5440821768260673e-01	  -6.8536460031643909e-01	  -7.2820008557613314e-01	  -4.4509326001974586e-01	  -8.9548422090229762e-01	   1.5075151236943807e-02	   5.4931414396889866e-02	
   8.0392796183302895e-01	  -5.9472668696048270e-01	   2.9260033563401605e-01	  -9.5623482659170134e-01	  -3.3346877891720034e-01	  -9.4276114339076966e-01	   9.9773295931876649e-01	  -6.7297413687427296e-02	   9.9094211622196660e-01	  -1.3428969542571220e-01	   9.7965826094472097e-01	  -2.0067309675879597e-01	   9.6393255540493894e-01	  -2.6614662994391713e-01	   7.6208185655544025e-01	  -6.4748068998929498e-01	   8.4212899232210492e-01	  -5.3927614474456043e-01	   6.0845841712948934e-02	   8.1284142353212130e-02	
  -7.6005086332123981e-02	  -9.9710742994506185e-01	  -9.8844645370329276e-01	   1.5157047259075337e-01	   2.2625900242892510e-01	   9.7406717623573980e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   9.7078337985662344e-02	   1.1249940365349043e-01	
  -9.2718385456674501e-01	   3.7460659341601682e-01	   7.1933980033849410e-01	  -6.9465837045915990e-01	  -4.0673664307549051e-01	   9.1354545764273876e-01	   9.9024480931275038e-01	   1.3933850016831165e-01	   9.6116956474169080e-01	   2.7595845305818878e-01	   9.1334153539695950e-01	   4.0719435128538384e-01	   8.4769386437146288e-01	   5.3048573242545927e-01	  -9.7033612014305570e-01	   2.4175982698893836e-01	  -8.6594187838355907e-01	   5.0014464234014688e-01	   1.1561118327406561e-01	   1.2448958051888603e-01	
   5.9400549375182674e-02	   9.9823422839227793e-01	  -9.9294314946785300e-01	   1.1859132314322576e-01	  -1.7736328652861186e-01	  -9.8414544890060307e-01	  -9.4149342445444895e-01	  -3.3703135122572025e-01	   7.7281973658193037e-01	   6.3462560202802709e-01	  -5.1371597610656428e-01	  -8.5796031137394690e-01	   1.9450069050112848e-01	   9.8090238117489770e-01	   2.8051100418909780e-01	  -9.5985080951615809e-01	  -3.9236145748053003e-01	  -9.1981111467722232e-01	   1.1165335430461376e-01	   1.1001226214110094e-01	
   9.8110764187169164e-01	  -1.9346264513070358e-01	   9.2514440987806290e-01	  -3.7961535910888899e-01	   8.3422485886079589e-01	  -5.5142441445649204e-01	   2.9730387943387632e-01	   9.5478290897646834e-01	  -8.2322080654713425e-01	   5.6772132571173128e-01	  -7.8679735826817154e-01	  -6.1721140383358641e-01	   3.5538499266422852e-01	  -9.3472001529283955e-01	   4.7640193516685148e-01	   8.7922761340239941e-01	   1.0697228097450073e-01	  -9.9426200324819436e-01	   8.4873701062530671e-02	   8.3007191889763465e-02	
  -3.8511364959617121e-02	  -9.9925816222282982e-01	  -9.9703374953789436e-01	   7.6965591548479373e-02	   1.1530562617063579e-01	   9.9333006225191711e-01	  -8.3510336324493017e-01	  -5.5009305821561350e-01	   3.9479525460598741e-01	   9.1876912602709582e-01	   1.7571367341573296e-01	  -9.8444131616605224e-01	  -6.8827341388118712e-01	   7.2545138206797566e-01	  -5.1752400800314080e-01	   8.5566868654892647e-01	   5.8184594880499918e-01	   8.1329901749553968e-01	   4.8544011814286470e-02	   2.7175048636110533e-02	
  -9.8155915699108776e-01	   1.9115862870125747e-01	   9.2691675734610957e-01	  -3.7526700487915726e-01	  -8.3808810489203267e-01	   5.4553490121025372e-01	   7.1623545846900072e-01	   6.9785870205343170e-01	   2.5986463936599404e-02	   9.9966229482364288e-01	  -6.7901060464576390e-01	   7.3412846204093873e-01	  -9.9864940738414365e-01	   5.1955376346425594e-02	  -8.3642918533373101e-01	  -5.4807501121831037e-01	  -5.6962576031018419e-01	   8.2190418735461168e-01	   1.9564547334254945e-02	  -2.7239281660851211e-02	
  -2.5540937122894924e-01	   9.6683300165459429e-01	  -8.6953210617686560e-01	  -4.9387641807199517e-01	   6.9958266823298376e-01	  -7.1455167084544624e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   7.6570898165253531e-03	  -5.4989168452946990e-02	
   9.6841582323047071e-01	  -2.4934071732641194e-01	   8.7565841336630068e-01	  -4.8293099206906664e-01	   7.2758710326715648e-01	  -6.8601531116973491e-01	   9.7289050949946754e-01	  -2.3126620273154164e-01	   8.9303188694826696e-01	  -4.4999338761099339e-01	   7.6475398548527251e-01	  -6.4432238955696053e-01	   5.9501190221276445e-01	  -8.0371688810497666e-01	   8.8449848278760090e-01	  -4.6654306762230646e-01	   9.9982664455247694e-01	  -1.8619367415004775e-02	   4.4935202845525213e-03	  -8.5444856523696155e-02	
   1.7745587492156983e-01	  -9.8412875806767286e-01	  -9.3701882491164035e-01	  -3.4927885959675359e-01	  -5.1001486570692256e-01	   8.6016558682497279e-01	  -8.9690691045137194e-01	   4.4221939575800451e-01	   6.0888401203085085e-01	  -7.9325926398196867e-01	  -1.9531764565628174e-01	   9.8074003553198907e-01	  -2.5852051978642943e-01	  -9.6600576646796177e-01	   2.7603942422341138e-01	   9.6114631366634684e-01	  -5.9436222525811200e-01	   8.0419745410329757e-01	   1.0673716080893847e-02	  -9.1174018919854216e-02	
  -9.9552137241447825e-01	  -9.4536749817167046e-02	   9.8212560586801279e-01	   1.8822670984318063e-01	  -9.5993268965977152e-01	  -2.8023067519912376e-01	   7.4448404217597719e-01	  -6.6764025563571117e-01	   1.0851297810936444e-01	  -9.9409503247015407e-01	  -5.8291168103314983e-01	  -8.1253552052516897e-01	  -9.7644986716367321e-01	  -2.1574442499412350e-01	  -8.0426631522261038e-01	   5.9426904193155206e-01	  -6.7803323559280448e-01	  -7.3503124520767993e-01	   1.2875838256808825e-02	  -7.9228084951818101e-02	
  -4.5870183221789029e-01	   8.8859024815713028e-01	  -5.7918525823990086e-01	  -8.1519594984125099e-01	   9.9004851051435927e-01	  -1.4072649653955943e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   2.2122382108733962e-02	  -6.6706841315038568e-02	
   9.2258247092190460e-01	   3.8579992787406420e-01	   7.0231683130473377e-01	   7.1186450147909341e-01	   3.7330792426842280e-01	   9.2770749359827931e-01	   9.9615546766196494e-01	   8.7602992227274190e-02	   9.8465143150565626e-01	   1.7453239938149562e-01	   9.6557634680911564e-01	   2.6011981562880304e-01	   9.3907688313227622e-01	   3.4370715379021316e-01	   8.8523834469510643e-01	   4.6513769260453180e-01	   9.5283280086077560e-01	   3.0349572254614970e-01	   3.3705806027927276e-02	  -2.4836263872169972e-02	
   8.4125353283108140e-01	  -5.4064081745575288e-01	   4.1541501300155054e-01	  -9.0963199535467176e-01	  -1.4231483827383343e-01	  -9.8982144188085386e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   4.6256802956753273e-02	   3.3165560544939798e-02	
  -6.3524559604576059e-01	  -7.7231019202420625e-01	  -1.9292606540893270e-01	   9.8121329652926548e-01	   8.8035646287268188e-01	  -4.7431265877931222e-01	   7.8981126738399232e-01	   6.1334995061000197e-01	   2.4760367617341630e-01	   9.6886140368238949e-01	  -3.9869092080906920e-01	   9.1708535571364158e-01	  -8.7738483909081999e-01	   4.7978729050859187e-01	  -2.8027711179353276e-02	  -9.9960714653610128e-01	  -9.7542054744664985e-01	  -2.2035143661632428e-01	   5.1788837178941560e-02	   7.5579178306864336e-02	
  -9.8003539999452771e-01	   1.9882307400693217e-01	   9.2093877048486794e-01	  -3.8970730172505075e-01	  -8.2506979261068425e-01	   5.6503082864686460e-01	  -7.3768007836389704e-01	  -6.7515042915267021e-01	   8.8343796029930532e-02	   9.9609004296952097e-01	   6.0734116160724971e-01	  -7.9444113275783790e-01	  -9.8439074740604404e-01	   1.7599675116708818e-01	   8.5718807440859002e-01	   5.1500350007712914e-01	   5.8871710692612300e-01	  -8.0833914170509880e-01	   5.1015805435824291e-02	   9.2026264354987064e-02	
   9.2268359463086883e-02	   9.9573417629505445e-01	  -9.8297309968398117e-01	   1.8374951781614562e-01	  -2.7366299007145950e-01	  -9.6182564317299646e-01	   4.7357225220007604e-01	   8.8075497270588687e-01	  -5.5145864389229515e-01	   8.3420223212148670e-01	  -9.9588327616662387e-01	  -9.0644912993680701e-02	  -3.9178672815294163e-01	  -9.2005606331528134e-01	  -8.3330209246732923e-01	   5.5281789288116456e-01	   9.2069356206280972e-01	   3.9028626004010847e-01	   4.3464676269195923e-02	   9.7536157704355975e-02	
   9.5237757573039616e-01	   3.0492122465629284e-01	   8.1404609350821311e-01	   5.8080027345380747e-01	   5.9818091440590671e-01	   8.0136108817468377e-01	  -3.5816397348078938e-01	  -9.3365870000790574e-01	  -7.4343713620090490e-01	   6.6880581973947961e-01	   8.9070877095057910e-01	   4.5457440023796858e-01	   1.0539755096520544e-01	  -9.9443016660323458e-01	  -5.6414982560187468e-02	  -9.9840740669464878e-01	  -6.2579969099501276e-01	   7.7998381185159638e-01	   3.5361172121339046e-02	   1.1093466567931543e-01	
   5.4694815812242659e-01	  -8.3716647826252877e-01	  -4.0169542465297009e-01	  -9.1577332665505717e-01	  -9.8636130340272266e-01	  -1.6459459028073201e-01	  -3.9171374196657227e-01	   9.2008713954415511e-01	  -6.9312068870909127e-01	  -7.2082155273232151e-01	   9.3472353918394391e-01	  -3.5537572412229002e-01	  -3.9167421766869957e-02	   9.9923266213236650e-01	   5.5601900062696408e-01	   8.3116958013499997e-01	  -9.8451321998668440e-01	  -1.7531035243661552e-01	   3.2152142944759099e-02	   1.1876825260259050e-01	
  -3.3268488239639238e-01	  -9.4303805279792319e-01	  -7.7864153804979719e-01	   6.2746900738079991e-01	   8.5076941942647810e-01	   5.2553914694219828e-01	   6.8624217212878080e-01	  -7.2737313752431965e-01	  -5.8143362383945463e-02	  -9.9830824368563098e-01	  -7.6604302672323998e-01	  -6.4278929767747173e-01	  -9.9323869882137839e-01	   1.1608999596698755e-01	  -9.1424294359855862e-01	  -4.0516643503656952e-01	   4.5763815093834204e-01	  -8.8913852846771591e-01	   4.3035828564993439e-02	   1.2189045266621779e-01	
  -7.4662796771655759e-01	  -6.6524181905788438e-01	   1.1490664435311398e-01	   9.9337629480650835e-01	   5.7504293901556769e-01	  -8.1812322928049053e-01	  -9.9406594494551115e-01	   1.0877912069688708e-01	   9.7633420580082420e-01	  -2.1626723881178575e-01	  -9.4701522479853184e-01	   3.2118867352350117e-01	   9.0645696283345212e-01	  -4.2229820569208404e-01	   8.1456185637882084e-01	   5.8007670366313568e-01	   6.6983301612299218e-01	   7.4251177129495760e-01	   6.8781368783915164e-02	   1.2990489801220639e-01	
  -9.4963969890032862e-01	   3.1334396798485381e-01	   8.0363111545501376e-01	  -5.9512774281874159e-01	  -5.7668032211494014e-01	   8.1696989301039047e-01	   9.9404002955097159e-01	   1.0901568534070473e-01	   9.7623116069939286e-01	   2.1673191015518711e-01	   9.4678567410943604e-01	   3.2186470340989670e-01	   9.0605455824096781e-01	   4.2316088842278970e-01	  -9.7813928177490317e-01	   2.0795082459292297e-01	  -9.0982046694041374e-01	   4.1500206979764259e-01	   1.0096411220392798e-01	   1.4038480034705392e-01	
  -8.1766842854847854e-01	   5.7568944836175495e-01	   3.3716331808987660e-01	  -9.4144617314779322e-01	   2.6629282761499817e-01	   9.6389217755971490e-01	  -9.5545554222589224e-01	  -2.9513506540197182e-01	   8.2579058634034763e-01	   5.6397686788703039e-01	  -6.2255684264781608e-01	  -7.8257458281775438e-01	   3.6386018497667022e-01	   9.3145357682964713e-01	   9.5115197475325131e-01	  -3.0872304890142305e-01	   6.1133968876630818e-01	  -7.9136829917498808e-01	   1.3003625839463084e-01	   1.3981902796779955e-01	
  -7.4750832686250634e-01	   6.6425243791138344e-01	   1.1753739745756733e-01	  -9.9306845695495827e-01	   5.7178796022794687e-01	   8.2040144352528044e-01	  -1.1198207158758021e-01	   9.9371022720054258e-01	  -9.7492003128590810e-01	  -2.2255545959936351e-01	   3.3032920105882918e-01	  -9.4386578438241719e-01	   9.0093813480503215e-01	   4.3394755127092227e-01	  -5.7636691002440610e-01	  -8.1719103337525567e-01	   7.4378197196646467e-01	   6.6842230526642143e-01	   1.5462820973430424e-01	   1.1444167834063002e-01	
  -9.4982013172782964e-01	   3.1279660702208445e-01	   8.0431656527094331e-01	  -5.9420102897146876e-01	  -5.7809200022521656e-01	   8.1597159219890014e-01	   8.5450272327151744e-01	   5.1944691347774952e-01	   4.6034980815687887e-01	   8.8773760432344240e-01	  -6.7762393816370226e-02	   9.9770148741207920e-01	  -5.7615610825984964e-01	   8.1733967168788790e-01	  -9.7410512124347615e-01	  -2.2609558325458876e-01	  -6.4914265711560748e-01	   7.6066668831551232e-01	   1.8805723319318102e-01	   1.1910848725455458e-01	
  -9.1036294096622283e-01	  -4.1381072450497169e-01	   6.5752136856934085e-01	   7.5343589632741881e-01	  -2.8680323271161845e-01	  -9.5798951231533080e-01	  -5.0600476122628046e-01	  -8.6253068444915904e-01	  -4.8791836323266968e-01	   8.7288926607007411e-01	   9.9978279099720979e-01	  -2.0841564860383067e-02	  -5.2387134164070515e-01	  -8.5179740396855375e-01	   1.0372353513319284e-01	   9.9460616741475782e-01	   8.1757243001254376e-01	  -5.7582577372273314e-01	   2.2805081644275094e-01	   1.0699449079852408e-01	
  -3.9880004193297708e-01	  -9.1703790900608673e-01	  -6.8191705310851136e-01	   7.3142951313151405e-01	   9.4269714068195043e-01	   3.3364966799035622e-01	  -5.6501634706541148e-01	  -8.2507970981527501e-01	  -3.6151305509771692e-01	   9.3236704735523290e-01	   9.7353791868094919e-01	  -2.2852553662635938e-01	  -7.3861662198783018e-01	  -6.7412571952365596e-01	  -5.3130082894984421e-01	   8.4718323233950310e-01	   9.8195791475485228e-01	   1.8909958659474205e-01	   2.5572301563104188e-01	  -1.5484248825334390e-02	
   4.7744387812215967e-03	  -9.9998860230220843e-01	  -9.9995440946864877e-01	  -9.5487687272224880e-03	  -1.4322881005262911e-02	   9.9989742227876011e-01	  -1.8527154796806072e-01	   9.8268736305781335e-01	  -9.3134890702703721e-01	  -3.6412801784474552e-01	   5.3037645537458178e-01	  -8.4776224000853817e-01	   7.3482157324091335e-01	   6.7826046287525044e-01	   9.8179159502054991e-01	   1.8996121695494741e-01	  -9.8356073034790115e-01	   1.8057765564294820e-01	   2.3333444289752470e-01	  -1.4237203884936400e-01	
  -4.5153335831080776e-01	  -8.9225423861843534e-01	  -5.9223525266512744e-01	   8.0576510566086978e-01	   9.8636130340267703e-01	   1.6459459028100545e-01	   8.6184249717471395e-01	  -5.0717601487417874e-01	   4.8554497987269357e-01	  -8.7421168633256419e-01	  -2.4915901286456158e-02	  -9.9968955074217092e-01	  -5.2849214504085118e-01	  -8.4893819128963677e-01	  -8.4168058608136398e-01	  -5.3997573187480530e-01	   6.3379311912821201e-02	  -9.9798951037646544e-01	   1.3663771753413778e-01	  -1.7258853843170785e-01	
  -7.1361015441192133e-01	  -7.0054303759311876e-01	   1.8478904959612359e-02	   9.9982925045804372e-01	   6.8723668596873755e-01	  -7.2643357401672093e-01	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	   0.0000000000000000e+00	  -1.6027403961218711e-02	  -1.2365337139048294e-01	
